trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
34,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
35,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
36,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
37,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,28.0,27.0
38,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,12.0,26.0
39,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
40,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,28.0,27.0
41,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,28.0,27.0
42,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,27.0,26.0
43,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,28.0,27.0
44,3,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,44.0,34.0
45,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,10.0
46,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
47,2,4,5,D,G,4,5,D,G,I would choose slot machine G.,1,0,28.0,27.0
48,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,10.0
49,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,27.0,26.0
50,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
51,3,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,29.0,34.0
52,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,44.0,34.0
53,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,12.0,26.0
54,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
55,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,28.0,27.0
56,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
57,2,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,28.0,27.0
58,0,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,20.0,25.0
59,0,0,1,A,C,1,0,C,A,I would choose slot machine C.,1,1,20.0,25.0
0,99,0,1,A,C,0,1,A,C,I would choose slot machine C.,1,0,0.0,0.0
1,99,0,2,A,E,2,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,A,D,4,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,A,G,0,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,A,B,6,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
6,99,0,7,A,F,0,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,C,E,2,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,C,H,1,3,C,H,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,D,1,4,C,D,I would choose slot machine C.,0,1,0.0,0.0
10,99,1,5,C,G,5,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,C,B,6,1,B,C,I would choose slot machine C.,0,0,0.0,0.0
12,99,1,7,C,F,7,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,D,2,4,E,D,I would choose slot machine E.,0,1,0.0,0.0
15,99,2,5,E,G,2,5,E,G,I would choose slot machine E.,0,1,0.0,0.0
16,99,2,6,E,B,6,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,E,F,2,7,E,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,H,D,4,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,H,G,5,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,H,B,3,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,D,G,5,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,D,B,6,4,B,D,I would choose slot machine D.,0,0,0.0,0.0
24,99,4,7,D,F,4,7,D,F,I would choose slot machine D.,0,1,0.0,0.0
25,99,5,6,G,B,5,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,F,7,5,F,G,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
