trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
35,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
36,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
37,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
38,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,44.0,34.0
39,1,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,27.0,26.0
40,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,29.0,34.0
41,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
42,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,10.0
43,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,29.0,34.0
44,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
45,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
46,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,28.0,27.0
47,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
48,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,44.0,34.0
49,1,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,27.0,26.0
50,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
51,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,25.0
52,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,28.0,27.0
53,1,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,27.0,26.0
54,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,10.0
55,2,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,28.0,27.0
56,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,44.0,34.0
57,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,25.0
58,2,4,5,B,G,4,5,B,G,I would choose slot machine G.,1,0,28.0,42.0
59,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,29.0,34.0
0,99,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,D,A,0,2,D,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,D,F,0,3,D,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,D,B,4,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,D,G,0,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,D,C,0,6,D,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,D,E,7,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
7,99,1,2,H,A,1,2,H,A,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,F,1,3,H,F,I would choose slot machine F.,1,0,0.0,0.0
9,99,1,4,H,B,1,4,H,B,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,G,5,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,H,E,7,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,0.0,0.0
14,99,2,4,A,B,4,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,A,G,2,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,A,C,6,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,A,E,7,2,E,A,I would choose slot machine E.,1,1,0.0,0.0
18,99,3,4,F,B,3,4,F,B,I would choose slot machine F.,0,1,0.0,0.0
19,99,3,5,F,G,5,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,F,C,3,6,F,C,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,E,3,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,B,G,5,4,G,B,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,B,C,6,4,C,B,I would choose slot machine B.,0,0,0.0,0.0
24,99,4,7,B,E,7,4,E,B,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,G,C,5,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,E,7,5,E,G,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,0.0,0.0
