trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,1,2,3,H,D,3,2,D,H,I would choose slot machine D.,1,1,27.0,26.0
34,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
35,2,4,5,F,G,5,4,G,F,I would choose slot machine F.,0,0,28.0,42.0
36,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,29.0,34.0
37,3,6,7,E,B,6,7,E,B,I would choose slot machine B.,1,0,29.0,34.0
38,2,4,5,F,G,5,4,G,F,I would choose slot machine G.,1,1,28.0,42.0
39,2,4,5,F,G,5,4,G,F,I would choose slot machine G.,1,1,28.0,27.0
40,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
41,2,4,5,F,G,4,5,F,G,I would choose slot machine G.,1,0,28.0,42.0
42,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,44.0,34.0
43,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
44,2,4,5,F,G,4,5,F,G,I would choose slot machine G.,1,0,28.0,27.0
45,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,29.0,34.0
46,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
47,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
48,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,25.0
49,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
50,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
51,2,4,5,F,G,5,4,G,F,I would choose slot machine G.,1,1,28.0,27.0
52,0,0,1,C,A,0,1,C,A,I would choose slot machine A.,1,0,20.0,10.0
53,1,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,27.0,26.0
54,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
55,2,4,5,F,G,5,4,G,F,I would choose slot machine G.,1,1,28.0,27.0
56,2,4,5,F,G,5,4,G,F,I would choose slot machine G.,1,1,28.0,27.0
57,3,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,29.0,34.0
58,0,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,20.0,25.0
59,2,4,5,F,G,4,5,F,G,I would choose slot machine G.,1,0,28.0,27.0
0,99,0,1,C,A,1,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,C,H,2,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,C,D,0,3,C,D,I would choose slot machine C.,0,1,0.0,0.0
3,99,0,4,C,F,0,4,C,F,I would choose slot machine C.,0,1,0.0,0.0
4,99,0,5,C,G,5,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,C,E,0,6,C,E,I would choose slot machine C.,0,1,0.0,0.0
6,99,0,7,C,B,0,7,C,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,A,H,1,2,A,H,I would choose slot machine A.,0,1,0.0,0.0
8,99,1,3,A,D,3,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,A,F,1,4,A,F,I would choose slot machine A.,0,1,0.0,0.0
10,99,1,5,A,G,1,5,A,G,I would choose slot machine A.,0,1,0.0,0.0
11,99,1,6,A,E,6,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,A,B,1,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,H,D,2,3,H,D,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,F,2,4,H,F,I would choose slot machine H.,0,1,0.0,0.0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,H,E,6,2,E,H,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,H,B,2,7,H,B,I would choose slot machine H.,0,1,0.0,0.0
18,99,3,4,D,F,4,3,F,D,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,D,G,3,5,D,G,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,E,6,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,D,B,7,3,B,D,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,F,G,4,5,F,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,F,B,7,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,G,E,5,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,B,7,5,B,G,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,E,B,7,6,B,E,I would choose slot machine B.,1,1,0.0,0.0
