trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,29.0,34.0
54,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,44.0,34.0
55,1,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,27.0,26.0
56,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,20.0,10.0
57,2,4,5,E,H,4,5,E,H,I would choose slot machine E.,0,1,28.0,27.0
58,3,6,7,D,C,6,7,D,C,I would choose slot machine C.,1,0,29.0,34.0
59,0,0,1,B,G,0,1,B,G,I would choose slot machine G.,1,0,20.0,25.0
0,99,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,B,F,2,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,B,A,0,3,B,A,I would choose slot machine A.,1,0,0.0,0.0
3,99,0,4,B,E,0,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,B,H,0,5,B,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,B,D,6,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
6,99,0,7,B,C,0,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,G,F,1,2,G,F,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,A,3,1,A,G,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,G,H,1,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
11,99,1,6,G,D,1,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,F,A,2,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,E,4,2,E,F,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,F,H,5,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,F,D,6,2,D,F,I would choose slot machine F.,0,0,0.0,0.0
17,99,2,7,F,C,2,7,F,C,I would choose slot machine F.,0,1,0.0,0.0
18,99,3,4,A,E,3,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,A,H,5,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
20,99,3,6,A,D,6,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,A,C,7,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,E,H,5,4,H,E,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,E,D,4,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,C,4,7,E,C,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,H,D,6,5,D,H,I would choose slot machine D.,1,1,0.0,0.0
26,99,5,7,H,C,7,5,C,H,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0.0,0.0
