trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,29.0,34.0
48,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,27.0,26.0
49,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,29.0,34.0
50,3,6,7,F,A,7,6,A,F,I would choose slot machine A.,1,1,29.0,34.0
51,0,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,20.0,25.0
52,0,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,20.0,25.0
53,2,4,5,C,H,4,5,C,H,I would choose slot machine C.,0,1,28.0,27.0
54,0,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,20.0,25.0
55,2,4,5,C,H,5,4,H,C,I would choose slot machine C.,0,0,28.0,42.0
56,2,4,5,C,H,5,4,H,C,I would choose slot machine H.,1,1,28.0,27.0
57,2,4,5,C,H,5,4,H,C,I would choose slot machine H.,1,1,28.0,27.0
58,3,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,29.0,34.0
59,1,2,3,B,E,3,2,E,B,I would choose slot machine B.,0,0,27.0,26.0
0,99,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,D,B,2,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,D,E,0,3,D,E,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,C,0,4,D,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,D,H,0,5,D,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,D,F,6,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,D,A,0,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,G,B,2,1,B,G,I would choose slot machine G.,0,0,0.0,0.0
8,99,1,3,G,E,1,3,G,E,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,C,1,4,G,C,I would choose slot machine C.,1,0,0.0,0.0
10,99,1,5,G,H,5,1,H,G,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,G,F,1,6,G,F,I would choose slot machine G.,0,1,0.0,0.0
12,99,1,7,G,A,1,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,B,E,3,2,E,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,C,4,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,B,H,5,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,B,F,6,2,F,B,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,B,A,7,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,E,C,4,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,E,H,3,5,E,H,I would choose slot machine H.,1,0,0.0,0.0
20,99,3,6,E,F,3,6,E,F,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,A,7,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,C,H,4,5,C,H,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,F,4,6,C,F,I would choose slot machine C.,0,1,0.0,0.0
24,99,4,7,C,A,7,4,A,C,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,H,F,5,6,H,F,I would choose slot machine H.,0,1,0.0,0.0
26,99,5,7,H,A,5,7,H,A,I would choose slot machine A.,1,0,0.0,0.0
27,99,6,7,F,A,6,7,F,A,I would choose slot machine A.,1,0,0.0,0.0
