trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
41,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,27.0
42,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
43,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,42.0
44,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,27.0
45,0,0,1,G,A,0,1,G,A,I would choose slot machine A.,1,0,20.0,25.0
46,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
47,0,0,1,G,A,0,1,G,A,I would choose slot machine A.,1,0,20.0,25.0
48,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
49,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
50,0,0,1,G,A,0,1,G,A,I would choose slot machine A.,1,0,20.0,25.0
51,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,20.0,10.0
52,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
53,0,0,1,G,A,0,1,G,A,I would choose slot machine A.,1,0,20.0,10.0
54,1,2,3,F,E,3,2,E,F,I would choose slot machine E.,1,1,27.0,26.0
55,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
56,0,0,1,G,A,1,0,A,G,I would choose slot machine A.,1,1,20.0,25.0
57,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
58,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,44.0,34.0
59,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,27.0
0,99,0,1,G,A,0,1,G,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,G,F,0,2,G,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,G,E,3,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,G,D,4,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
4,99,0,5,G,B,5,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,G,H,6,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,G,C,7,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,A,F,2,1,F,A,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,A,E,1,3,A,E,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,D,4,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
10,99,1,5,A,B,1,5,A,B,I would choose slot machine A.,0,1,0.0,0.0
11,99,1,6,A,H,1,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
12,99,1,7,A,C,1,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,F,E,2,3,F,E,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,D,2,4,F,D,I would choose slot machine F.,0,1,0.0,0.0
15,99,2,5,F,B,2,5,F,B,I would choose slot machine F.,0,1,0.0,0.0
16,99,2,6,F,H,6,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,F,C,2,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,E,D,3,4,E,D,I would choose slot machine D.,1,0,0.0,0.0
19,99,3,5,E,B,3,5,E,B,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,H,3,6,E,H,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,C,7,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,0.0,0.0
23,99,4,6,D,H,4,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,C,4,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine H.,1,0,0.0,0.0
26,99,5,7,B,C,7,5,C,B,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,0.0,0.0
