trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
55,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
56,3,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,29.0,34.0
57,3,6,7,C,E,6,7,C,E,I would choose slot machine E.,1,0,44.0,34.0
58,1,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,27.0,26.0
59,1,2,3,B,H,2,3,B,H,I would choose slot machine H.,1,0,27.0,26.0
0,99,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,F,B,0,2,F,B,I would choose slot machine F.,0,1,0.0,0.0
2,99,0,3,F,H,3,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,F,G,0,4,F,G,I would choose slot machine F.,0,1,0.0,0.0
4,99,0,5,F,A,5,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,F,C,0,6,F,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,F,E,0,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,D,B,2,1,B,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,H,1,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,G,1,4,D,G,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,A,1,5,D,A,I would choose slot machine D.,0,1,0.0,0.0
11,99,1,6,D,C,6,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,D,E,7,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,B,H,2,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
14,99,2,4,B,G,4,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,B,A,5,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,B,C,6,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,B,E,2,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,H,G,3,4,H,G,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,A,3,5,H,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,H,C,3,6,H,C,I would choose slot machine C.,1,0,0.0,0.0
21,99,3,7,H,E,7,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,G,A,5,4,A,G,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,G,C,6,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,G,E,4,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
25,99,5,6,A,C,6,5,C,A,I would choose slot machine C.,1,1,0.0,0.0
26,99,5,7,A,E,5,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,C,E,7,6,E,C,I would choose slot machine E.,1,1,0.0,0.0
