trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,3,6,7,G,A,7,6,A,G,I would choose slot machine A.,1,1,29.0,34.0
41,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,27.0,26.0
42,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
43,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,28.0,42.0
44,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,27.0,26.0
45,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
46,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,28.0,42.0
47,1,2,3,C,B,3,2,B,C,I would choose slot machine B.,1,1,27.0,26.0
48,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
49,3,6,7,G,A,6,7,G,A,I would choose slot machine A.,1,0,29.0,34.0
50,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,28.0,27.0
51,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
52,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
53,1,2,3,C,B,2,3,C,B,I would choose slot machine C.,0,1,27.0,26.0
54,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,28.0,27.0
55,0,0,1,E,F,0,1,E,F,I would choose slot machine F.,1,0,20.0,25.0
56,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,10.0
57,1,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,27.0,26.0
58,3,6,7,G,A,7,6,A,G,I would choose slot machine A.,1,1,44.0,34.0
59,0,0,1,E,F,0,1,E,F,I would choose slot machine F.,1,0,20.0,25.0
0,99,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,E,C,0,2,E,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,E,B,3,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,E,H,0,4,E,H,I would choose slot machine E.,0,1,0.0,0.0
4,99,0,5,E,D,5,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,E,G,6,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,E,A,0,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,F,C,2,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,F,B,3,1,B,F,I would choose slot machine F.,0,0,0.0,0.0
9,99,1,4,F,H,1,4,F,H,I would choose slot machine F.,0,1,0.0,0.0
10,99,1,5,F,D,5,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,F,G,6,1,G,F,I would choose slot machine F.,0,0,0.0,0.0
12,99,1,7,F,A,7,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,C,B,3,2,B,C,I would choose slot machine C.,0,0,0.0,0.0
14,99,2,4,C,H,4,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
15,99,2,5,C,D,2,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
16,99,2,6,C,G,6,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,C,A,2,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,B,D,3,5,B,D,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,G,6,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,B,A,3,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
22,99,4,5,H,D,5,4,D,H,I would choose slot machine H.,0,0,0.0,0.0
23,99,4,6,H,G,6,4,G,H,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,D,G,5,6,D,G,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,A,7,5,A,D,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,G,A,6,7,G,A,I would choose slot machine A.,1,0,0.0,0.0
