trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
30,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
31,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
32,2,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,28.0,27.0
33,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
34,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
35,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
36,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,44.0,34.0
37,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
38,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
39,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
40,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
41,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,28.0,27.0
42,1,2,3,G,E,3,2,E,G,I would choose slot machine G.,0,0,27.0,26.0
43,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
44,1,2,3,G,E,3,2,E,G,I would choose slot machine G.,0,0,12.0,26.0
45,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
46,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
47,2,4,5,A,C,4,5,A,C,I would choose slot machine A.,0,1,28.0,27.0
48,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,25.0
49,1,2,3,G,E,3,2,E,G,I would choose slot machine G.,0,0,27.0,26.0
50,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
51,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,29.0,34.0
52,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,10.0
53,0,0,1,D,F,1,0,F,D,I would choose slot machine F.,1,1,20.0,25.0
54,1,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,27.0,26.0
55,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,28.0,42.0
56,2,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,28.0,27.0
57,0,0,1,D,F,0,1,D,F,I would choose slot machine F.,1,0,20.0,10.0
58,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,29.0,34.0
59,2,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,28.0,27.0
0,99,0,1,D,F,0,1,D,F,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,G,0,2,D,G,I would choose slot machine D.,0,1,0.0,0.0
2,99,0,3,D,E,0,3,D,E,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,A,0,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,D,C,5,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,D,H,6,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,D,B,7,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,F,G,2,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,F,E,3,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,F,A,4,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,F,C,5,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,F,H,1,6,F,H,I would choose slot machine F.,0,1,0.0,0.0
12,99,1,7,F,B,7,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,G,E,2,3,G,E,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,A,4,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,G,C,2,5,G,C,I would choose slot machine G.,0,1,0.0,0.0
16,99,2,6,G,H,6,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,G,B,7,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,E,A,4,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,E,C,3,5,E,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,E,H,3,6,E,H,I would choose slot machine H.,1,0,0.0,0.0
21,99,3,7,E,B,3,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,A,C,5,4,C,A,I would choose slot machine C.,1,1,0.0,0.0
23,99,4,6,A,H,6,4,H,A,I would choose slot machine A.,0,0,0.0,0.0
24,99,4,7,A,B,4,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,C,H,5,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,B,7,5,B,C,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,0.0,0.0
