trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
52,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
53,0,0,1,F,E,0,1,F,E,I would choose slot machine E.,1,0,20.0,25.0
54,2,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,28.0,27.0
55,3,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,29.0,34.0
56,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,28.0,27.0
57,2,4,5,A,G,5,4,G,A,I would choose slot machine G.,1,1,28.0,27.0
58,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,44.0,34.0
59,3,6,7,D,B,7,6,B,D,I would choose slot machine B.,1,1,29.0,34.0
0,99,0,1,F,E,0,1,F,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,F,H,2,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,F,C,3,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,F,A,4,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,F,G,0,5,F,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,F,D,0,6,F,D,I would choose slot machine F.,0,1,0.0,0.0
6,99,0,7,F,B,0,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,E,H,1,2,E,H,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,C,1,3,E,C,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,A,4,1,A,E,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,E,G,1,5,E,G,I would choose slot machine E.,0,1,0.0,0.0
11,99,1,6,E,D,6,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
12,99,1,7,E,B,7,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,0.0,0.0
14,99,2,4,H,A,4,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,H,G,5,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,H,D,2,6,H,D,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,B,7,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,C,A,4,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,C,G,3,5,C,G,I would choose slot machine C.,0,1,0.0,0.0
20,99,3,6,C,D,6,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,C,B,7,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,A,G,4,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,A,D,4,6,A,D,I would choose slot machine A.,0,1,0.0,0.0
24,99,4,7,A,B,4,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,G,D,5,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,B,7,5,B,G,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,D,B,6,7,D,B,I would choose slot machine B.,1,0,0.0,0.0
