trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
11,99,1,6,G,B,1,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
12,99,1,7,G,C,1,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,H,F,2,3,H,F,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,D,2,4,H,D,I would choose slot machine H.,0,1,0.0,0.0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,C,2,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,F,A,3,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,F,B,3,6,F,B,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,D,A,5,4,A,D,I would choose slot machine D.,0,0,0.0,0.0
23,99,4,6,D,B,6,4,B,D,I would choose slot machine D.,0,0,0.0,0.0
24,99,4,7,D,C,4,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
25,99,5,6,A,B,5,6,A,B,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,C,5,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,B,C,6,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
