trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,29.0,34.0
27,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
28,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,27.0
29,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
30,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
31,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,29.0,34.0
32,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
33,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
34,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,10.0
35,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
36,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
37,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
38,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,10.0
39,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
40,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,27.0,26.0
41,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
42,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,27.0
43,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,12.0,26.0
44,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
45,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
46,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
47,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,42.0
48,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,28.0,27.0
49,2,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,28.0,27.0
50,2,4,5,D,B,4,5,D,B,I would choose slot machine D.,0,1,28.0,27.0
51,2,4,5,D,B,5,4,B,D,I would choose slot machine D.,0,0,28.0,42.0
52,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
53,0,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,20.0,25.0
54,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,29.0,34.0
55,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
56,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,28.0,42.0
57,0,0,1,C,E,0,1,C,E,I would choose slot machine E.,1,0,20.0,25.0
58,3,6,7,H,G,6,7,H,G,I would choose slot machine G.,1,0,29.0,34.0
59,2,4,5,D,B,4,5,D,B,I would choose slot machine B.,1,0,28.0,27.0
0,99,0,1,C,E,1,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
1,99,0,2,C,A,2,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,C,F,0,3,C,F,I would choose slot machine C.,0,1,0.0,0.0
3,99,0,4,C,D,0,4,C,D,I would choose slot machine D.,1,0,0.0,0.0
4,99,0,5,C,B,0,5,C,B,I would choose slot machine B.,1,0,0.0,0.0
5,99,0,6,C,H,0,6,C,H,I would choose slot machine H.,1,0,0.0,0.0
6,99,0,7,C,G,7,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,E,A,2,1,A,E,I would choose slot machine A.,1,1,0.0,0.0
8,99,1,3,E,F,1,3,E,F,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,D,1,4,E,D,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,B,5,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,0.0,0.0
14,99,2,4,A,D,4,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,A,B,2,5,A,B,I would choose slot machine A.,0,1,0.0,0.0
16,99,2,6,A,H,2,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
17,99,2,7,A,G,2,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
19,99,3,5,F,B,3,5,F,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,F,H,3,6,F,H,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,G,3,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,D,B,5,4,B,D,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,D,H,4,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
24,99,4,7,D,G,4,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,B,H,5,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,G,7,5,G,B,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0.0,0.0
