trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,27.0,26.0
27,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,27.0,26.0
28,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,27.0,26.0
29,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
30,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
31,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
32,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,25.0
33,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
34,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
35,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,25.0
36,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
37,1,2,3,B,E,3,2,E,B,I would choose slot machine B.,0,0,12.0,26.0
38,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,42.0
39,3,6,7,A,D,6,7,A,D,I would choose slot machine A.,0,1,29.0,34.0
40,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
41,1,2,3,B,E,3,2,E,B,I would choose slot machine B.,0,0,27.0,26.0
42,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
43,1,2,3,B,E,2,3,B,E,I would choose slot machine B.,0,1,27.0,26.0
44,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
45,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
46,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
47,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
48,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,25.0
49,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
50,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
51,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,44.0,34.0
52,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
53,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,44.0,34.0
54,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,20.0,25.0
55,2,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,28.0,27.0
56,3,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,29.0,34.0
57,3,6,7,A,D,6,7,A,D,I would choose slot machine D.,1,0,29.0,34.0
58,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
59,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,20.0,10.0
0,99,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,H,B,2,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,H,E,3,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,H,G,0,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,H,F,0,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,H,A,0,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,H,D,7,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,C,B,1,2,C,B,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,E,3,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,C,G,4,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,C,F,1,5,C,F,I would choose slot machine C.,0,1,0.0,0.0
11,99,1,6,C,A,6,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,C,D,7,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,B,E,3,2,E,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,G,4,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,B,F,2,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,B,A,2,6,B,A,I would choose slot machine B.,0,1,0.0,0.0
17,99,2,7,B,D,2,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,E,G,3,4,E,G,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,F,3,5,E,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,E,A,6,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,E,D,7,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,G,A,4,6,G,A,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,D,4,7,G,D,I would choose slot machine G.,0,1,0.0,0.0
25,99,5,6,F,A,5,6,F,A,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,A,D,7,6,D,A,I would choose slot machine D.,1,1,0.0,0.0
