trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
26,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
27,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,44.0,34.0
28,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,27.0,26.0
29,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
30,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
31,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
32,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
33,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
34,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,12.0,26.0
35,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
36,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
37,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
38,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,27.0
39,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
40,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
41,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,12.0,26.0
42,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
43,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
44,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,29.0,34.0
45,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,12.0,26.0
46,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
47,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
48,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
49,2,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,28.0,27.0
50,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
51,2,4,5,E,A,4,5,E,A,I would choose slot machine E.,0,1,28.0,42.0
52,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
53,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
54,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
55,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
56,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,10.0
57,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
58,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,27.0,26.0
59,1,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,27.0,26.0
0,99,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,D,H,0,2,D,H,I would choose slot machine H.,1,0,0.0,0.0
2,99,0,3,D,C,3,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,D,E,4,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,D,A,5,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,D,G,0,6,D,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,D,F,0,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,B,H,2,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
8,99,1,3,B,C,1,3,B,C,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,E,4,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,B,A,1,5,B,A,I would choose slot machine B.,0,1,0.0,0.0
11,99,1,6,B,G,6,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,B,F,7,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,H,C,3,2,C,H,I would choose slot machine H.,0,0,0.0,0.0
14,99,2,4,H,E,2,4,H,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,H,G,2,6,H,G,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,F,7,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,C,E,3,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,C,A,5,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,C,G,6,3,G,C,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,C,F,7,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,E,A,5,4,A,E,I would choose slot machine E.,0,0,0.0,0.0
23,99,4,6,E,G,6,4,G,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,F,7,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,A,G,6,5,G,A,I would choose slot machine A.,0,0,0.0,0.0
26,99,5,7,A,F,5,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,0.0
