trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
47,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,27.0,26.0
48,2,4,5,A,B,4,5,A,B,I would choose slot machine A.,0,1,28.0,27.0
49,3,6,7,D,H,6,7,D,H,I would choose slot machine H.,1,0,29.0,34.0
50,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,27.0,26.0
51,3,6,7,D,H,7,6,H,D,I would choose slot machine H.,1,1,29.0,34.0
52,1,2,3,E,F,3,2,F,E,I would choose slot machine F.,1,1,27.0,26.0
53,3,6,7,D,H,7,6,H,D,I would choose slot machine H.,1,1,29.0,34.0
54,2,4,5,A,B,4,5,A,B,I would choose slot machine A.,0,1,28.0,27.0
55,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
56,1,2,3,E,F,3,2,F,E,I would choose slot machine E.,0,0,27.0,26.0
57,0,0,1,G,C,1,0,C,G,I would choose slot machine C.,1,1,20.0,25.0
58,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,27.0,26.0
59,3,6,7,D,H,7,6,H,D,I would choose slot machine H.,1,1,44.0,34.0
0,99,0,1,G,C,0,1,G,C,I would choose slot machine C.,1,0,0.0,0.0
1,99,0,2,G,E,0,2,G,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,G,F,3,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,G,B,0,5,G,B,I would choose slot machine G.,0,1,0.0,0.0
5,99,0,6,G,D,0,6,G,D,I would choose slot machine G.,0,1,0.0,0.0
6,99,0,7,G,H,0,7,G,H,I would choose slot machine H.,1,0,0.0,0.0
7,99,1,2,C,E,2,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,C,F,1,3,C,F,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine C.,0,1,0.0,0.0
10,99,1,5,C,B,1,5,C,B,I would choose slot machine C.,0,1,0.0,0.0
11,99,1,6,C,D,1,6,C,D,I would choose slot machine C.,0,1,0.0,0.0
12,99,1,7,C,H,1,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,A,2,4,E,A,I would choose slot machine E.,0,1,0.0,0.0
15,99,2,5,E,B,5,2,B,E,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,E,D,2,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
17,99,2,7,E,H,2,7,E,H,I would choose slot machine E.,0,1,0.0,0.0
18,99,3,4,F,A,4,3,A,F,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,F,B,5,3,B,F,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,F,D,3,6,F,D,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,H,7,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
22,99,4,5,A,B,5,4,B,A,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,A,D,6,4,D,A,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,A,H,4,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,B,D,5,6,B,D,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,H,7,5,H,B,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,D,H,7,6,H,D,I would choose slot machine H.,1,1,0.0,0.0
