trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
44,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,27.0
45,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
46,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
47,1,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,27.0,26.0
48,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,27.0
49,3,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,29.0,34.0
50,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,25.0
51,3,6,7,C,B,6,7,C,B,I would choose slot machine B.,1,0,29.0,34.0
52,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
53,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,10.0
54,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,27.0
55,0,0,1,F,H,1,0,H,F,I would choose slot machine H.,1,1,20.0,10.0
56,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
57,0,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,20.0,25.0
58,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,42.0
59,1,2,3,A,D,3,2,D,A,I would choose slot machine A.,0,0,27.0,26.0
0,99,0,1,F,H,0,1,F,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,F,A,2,0,A,F,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,F,D,0,3,F,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,0,4,F,G,0,4,F,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,F,E,5,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,F,C,6,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,F,B,7,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,H,A,2,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
8,99,1,3,H,D,3,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,H,G,1,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,H,E,1,5,H,E,I would choose slot machine H.,0,1,0.0,0.0
11,99,1,6,H,C,6,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,H,B,7,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,A,D,2,3,A,D,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,G,2,4,A,G,I would choose slot machine A.,0,1,0.0,0.0
15,99,2,5,A,E,2,5,A,E,I would choose slot machine A.,0,1,0.0,0.0
16,99,2,6,A,C,2,6,A,C,I would choose slot machine A.,0,1,0.0,0.0
17,99,2,7,A,B,7,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,D,G,4,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,D,E,3,5,D,E,I would choose slot machine D.,0,1,0.0,0.0
20,99,3,6,D,C,6,3,C,D,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,D,B,3,7,D,B,I would choose slot machine B.,1,0,0.0,0.0
22,99,4,5,G,E,5,4,E,G,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,G,C,6,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,G,B,4,7,G,B,I would choose slot machine B.,1,0,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine C.,1,1,0.0,0.0
26,99,5,7,E,B,7,5,B,E,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,C,B,7,6,B,C,I would choose slot machine B.,1,1,0.0,0.0
