trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
37,3,6,7,C,D,6,7,C,D,I would choose slot machine C.,0,1,0.0,1.0
38,3,6,7,C,D,6,7,C,D,I would choose slot machine C.,0,1,0.0,1.0
39,3,6,7,C,D,6,7,C,D,I would choose slot machine C.,0,1,0.0,0.0
40,2,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
41,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
42,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,-1.0,0.0
43,1,2,3,B,A,2,3,B,A,I would choose slot machine A.,1,0,-0.1,-0.1
44,3,6,7,C,D,6,7,C,D,I would choose slot machine C.,0,1,0.0,1.0
45,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,-1.0,0.0
46,3,6,7,C,D,7,6,D,C,I would choose slot machine D.,1,1,1.0,1.0
47,2,4,5,H,E,4,5,H,E,I would choose slot machine E.,1,0,0.0,0.1
0,99,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,G,B,2,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,G,A,3,0,A,G,I would choose slot machine G.,0,0,0.0,0.0
3,99,0,4,G,H,4,0,H,G,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,G,E,0,5,G,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,G,C,6,0,C,G,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,G,D,7,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,F,B,2,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
8,99,1,3,F,A,3,1,A,F,I would choose slot machine F.,0,0,0.0,0.0
9,99,1,4,F,H,4,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,F,E,1,5,F,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,F,C,6,1,C,F,I would choose slot machine F.,0,0,0.0,0.0
12,99,1,7,F,D,7,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,B,A,3,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
14,99,2,4,B,H,2,4,B,H,I would choose slot machine B.,0,1,0.0,0.0
15,99,2,5,B,E,5,2,E,B,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,B,C,2,6,B,C,I would choose slot machine B.,0,1,0.0,0.0
17,99,2,7,B,D,7,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,A,H,3,4,A,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,A,E,3,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,A,C,6,3,C,A,I would choose slot machine C.,1,1,0.0,0.0
21,99,3,7,A,D,3,7,A,D,I would choose slot machine A.,0,1,0.0,0.0
22,99,4,5,H,E,5,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,H,C,4,6,H,C,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,D,4,7,H,D,I would choose slot machine H.,0,1,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,D,7,5,D,E,I would choose slot machine E.,0,0,0.0,0.0
27,99,6,7,C,D,6,7,C,D,I would choose slot machine C.,0,1,0.0,0.0
