trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
34,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,0.0,1.0
35,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,0.1,0.1
36,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,-0.1,0.0
37,1,2,3,A,E,3,2,E,A,I would choose slot machine E.,1,1,-0.1,0.0
38,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,0.0,0.1
39,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,0.0
40,1,2,3,A,E,2,3,A,E,I would choose slot machine E.,1,0,-0.1,-0.1
41,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,-1.0
42,3,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,0.0,1.0
43,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,0.0,0.1
44,2,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,0.0,0.0
45,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,0.0,1.0
46,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,0.0,0.0
47,0,0,1,B,D,1,0,D,B,I would choose slot machine D.,1,1,-1.0,0.0
0,99,0,1,B,D,0,1,B,D,I would choose slot machine D.,1,0,0.0,0.0
1,99,0,2,B,A,2,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
2,99,0,3,B,E,3,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,B,H,4,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,B,G,0,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,B,C,0,6,B,C,I would choose slot machine C.,1,0,0.0,0.0
6,99,0,7,B,F,7,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,D,A,2,1,A,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,E,3,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,D,H,1,4,D,H,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,G,1,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,D,C,6,1,C,D,I would choose slot machine D.,0,0,0.0,0.0
12,99,1,7,D,F,7,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,A,E,2,3,A,E,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,H,2,4,A,H,I would choose slot machine H.,1,0,0.0,0.0
15,99,2,5,A,G,2,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,A,C,2,6,A,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,A,F,7,2,F,A,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,E,H,3,4,E,H,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,G,3,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
20,99,3,6,E,C,6,3,C,E,I would choose slot machine E.,0,0,0.0,0.0
21,99,3,7,E,F,7,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
22,99,4,5,H,G,4,5,H,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,H,C,6,4,C,H,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,H,F,4,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,G,C,5,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,F,7,5,F,G,I would choose slot machine G.,0,0,0.0,0.0
27,99,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
