trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,0,0,1,E,F,1,0,F,E,I would choose slot machine E.,0,0,-1.0,0.0
25,0,0,1,E,F,0,1,E,F,I would choose slot machine E.,0,1,-1.0,-1.0
26,0,0,1,E,F,0,1,E,F,I would choose slot machine E.,0,1,-1.0,0.0
27,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,0.0,0.1
28,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,1.0,1.0
29,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0.0,0.0
30,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,0.0,0.0
31,2,4,5,H,D,5,4,D,H,I would choose slot machine H.,0,0,0.0,0.0
32,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0.0,1.0
33,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,-0.1,0.0
34,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.1,0.1
35,3,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0.0,1.0
36,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,-0.1,-0.1
37,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.0,0.1
38,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,-0.1,-0.1
39,1,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,-0.1,0.0
40,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,0.0,1.0
41,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.0,0.1
42,1,2,3,G,B,2,3,G,B,I would choose slot machine B.,1,0,0.0,0.0
43,2,4,5,H,D,4,5,H,D,I would choose slot machine H.,0,1,0.0,0.1
44,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.0,0.1
45,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,-0.1,0.0
46,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.1,0.0
47,3,6,7,A,C,6,7,A,C,I would choose slot machine C.,1,0,1.0,1.0
0,99,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,E,G,0,2,E,G,I would choose slot machine E.,0,1,0.0,0.0
2,99,0,3,E,B,0,3,E,B,I would choose slot machine E.,0,1,0.0,0.0
3,99,0,4,E,H,4,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
4,99,0,5,E,D,5,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,E,A,0,6,E,A,I would choose slot machine E.,0,1,0.0,0.0
6,99,0,7,E,C,0,7,E,C,I would choose slot machine E.,0,1,0.0,0.0
7,99,1,2,F,G,1,2,F,G,I would choose slot machine F.,0,1,0.0,0.0
8,99,1,3,F,B,3,1,B,F,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,F,H,4,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,F,D,5,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,F,A,6,1,A,F,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,F,C,7,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,G,B,3,2,B,G,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
15,99,2,5,G,D,5,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,G,A,6,2,A,G,I would choose slot machine G.,0,0,0.0,0.0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,D,3,5,B,D,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,A,6,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,B,C,7,3,C,B,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,H,A,4,6,H,A,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,C,4,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
25,99,5,6,D,A,6,5,A,D,I would choose slot machine A.,1,1,0.0,0.0
26,99,5,7,D,C,5,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0.0,0.0
