trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,F,E,6,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,F,G,7,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,H,B,1,2,H,B,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,D,3,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,H,C,1,4,H,C,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,A,5,1,A,H,I would choose slot machine H.,0,0,0.0,0.0
11,99,1,6,H,E,6,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,H,G,1,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,B,D,3,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,B,C,4,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,B,A,5,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,B,E,2,6,B,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,B,G,7,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,D,C,4,3,C,D,I would choose slot machine D.,0,0,0.0,0.0
19,99,3,5,D,A,5,3,A,D,I would choose slot machine D.,0,0,0.0,0.0
20,99,3,6,D,E,3,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,D,G,7,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
22,99,4,5,C,A,5,4,A,C,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,C,E,6,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,C,G,7,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,A,E,6,5,E,A,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,A,G,5,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
