trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,1.0,1.0
32,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,0.0,0.0
33,2,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
34,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,0.0,0.0
35,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,0.1,0.1
36,2,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,0.1,0.1
37,0,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,-1.0,-1.0
38,2,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,0.1,0.0
39,3,6,7,E,C,6,7,E,C,I would choose slot machine C.,1,0,1.0,1.0
40,2,4,5,A,F,4,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
41,3,6,7,E,C,6,7,E,C,I would choose slot machine E.,0,1,0.0,1.0
42,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,-1.0,0.0
43,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,0.0,0.0
44,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,1.0,1.0
45,0,0,1,G,H,1,0,H,G,I would choose slot machine H.,1,1,-1.0,0.0
46,1,2,3,D,B,3,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
47,0,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,-1.0,0.0
0,99,0,1,G,H,0,1,G,H,I would choose slot machine G.,0,1,0.0,0.0
1,99,0,2,G,D,0,2,G,D,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,B,3,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine G.,0,1,0.0,0.0
4,99,0,5,G,F,5,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,G,E,6,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,G,C,0,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,H,D,2,1,D,H,I would choose slot machine H.,0,0,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,A,1,4,H,A,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,F,1,5,H,F,I would choose slot machine H.,0,1,0.0,0.0
11,99,1,6,H,E,6,1,E,H,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,H,C,7,1,C,H,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,D,B,3,2,B,D,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,D,A,2,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
15,99,2,5,D,F,5,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,D,E,2,6,D,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,B,A,3,4,B,A,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,F,3,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,B,E,6,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,B,C,3,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,A,F,5,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,A,C,4,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,F,E,5,6,F,E,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,C,5,7,F,C,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,0.0,0.0
