trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
44,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,0.0,1.0
45,1,2,3,H,A,3,2,A,H,I would choose slot machine A.,1,1,-0.1,0.0
46,3,6,7,B,F,7,6,F,B,I would choose slot machine F.,1,1,0.0,1.0
47,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
0,99,0,1,G,C,0,1,G,C,I would choose slot machine G.,0,1,0.0,0.0
1,99,0,2,G,H,0,2,G,H,I would choose slot machine G.,0,1,0.0,0.0
2,99,0,3,G,A,0,3,G,A,I would choose slot machine G.,0,1,0.0,0.0
3,99,0,4,G,E,4,0,E,G,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,G,D,5,0,D,G,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,G,B,0,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
6,99,0,7,G,F,7,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,C,H,1,2,C,H,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,A,3,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,C,E,4,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,C,D,5,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,C,B,1,6,C,B,I would choose slot machine B.,1,0,0.0,0.0
12,99,1,7,C,F,1,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,E,2,4,H,E,I would choose slot machine H.,0,1,0.0,0.0
15,99,2,5,H,D,2,5,H,D,I would choose slot machine H.,0,1,0.0,0.0
16,99,2,6,H,B,6,2,B,H,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,H,F,2,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,A,E,3,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,A,D,3,5,A,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,A,B,6,3,B,A,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,A,F,3,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,0.0,0.0
23,99,4,6,E,B,4,6,E,B,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,F,7,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,D,B,6,5,B,D,I would choose slot machine D.,0,0,0.0,0.0
26,99,5,7,D,F,7,5,F,D,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,B,F,6,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
