trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
31,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,-0.1,0.0
32,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,-1.0,0.0
33,2,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.1
34,3,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,0.0,1.0
35,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,-1.0,0.0
36,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,-1.0,-1.0
37,1,2,3,H,C,3,2,C,H,I would choose slot machine C.,1,1,-0.1,0.0
38,1,2,3,H,C,2,3,H,C,I would choose slot machine C.,1,0,0.0,0.0
39,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,-1.0,0.0
40,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,0.0,0.0
41,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,-1.0,0.0
42,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,-1.0,-1.0
43,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,0.0,-0.1
44,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
45,3,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,0.0,1.0
46,1,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,-0.1,-0.1
47,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,1.0,0.0
0,99,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,D,H,2,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,D,C,0,3,D,C,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,F,0,4,D,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,D,A,5,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,D,B,0,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
6,99,0,7,D,G,0,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,E,H,2,1,H,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,C,1,3,E,C,I would choose slot machine E.,0,1,0.0,0.0
9,99,1,4,E,F,1,4,E,F,I would choose slot machine E.,0,1,0.0,0.0
10,99,1,5,E,A,5,1,A,E,I would choose slot machine E.,0,0,0.0,0.0
11,99,1,6,E,B,1,6,E,B,I would choose slot machine E.,0,1,0.0,0.0
12,99,1,7,E,G,7,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,H,C,2,3,H,C,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,F,4,2,F,H,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,H,B,2,6,H,B,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,G,7,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
18,99,3,4,C,F,4,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,C,A,3,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,C,B,3,6,C,B,I would choose slot machine C.,0,1,0.0,0.0
21,99,3,7,C,G,3,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,B,6,4,B,F,I would choose slot machine F.,0,0,0.0,0.0
24,99,4,7,F,G,4,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,A,B,5,6,A,B,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,G,7,5,G,A,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
