trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,0,0,1,B,F,1,0,F,B,I would choose slot machine F.,1,1,0.0,-1.0
34,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,1.0,1.0
35,2,4,5,C,E,5,4,E,C,I would choose slot machine E.,1,1,0.0,0.1
36,2,4,5,C,E,4,5,C,E,I would choose slot machine E.,1,0,0.1,0.1
37,0,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,-1.0,0.0
38,2,4,5,C,E,4,5,C,E,I would choose slot machine E.,1,0,0.1,0.0
39,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
40,1,2,3,H,A,3,2,A,H,I would choose slot machine H.,0,0,-0.1,0.0
41,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,1.0
42,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
43,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
44,2,4,5,C,E,5,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
45,1,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,-0.1,0.0
46,2,4,5,C,E,4,5,C,E,I would choose slot machine E.,1,0,0.0,0.0
47,2,4,5,C,E,5,4,E,C,I would choose slot machine E.,1,1,0.0,0.1
0,99,0,1,B,F,0,1,B,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,B,H,0,2,B,H,I would choose slot machine B.,0,1,0.0,0.0
2,99,0,3,B,A,0,3,B,A,I would choose slot machine B.,0,1,0.0,0.0
3,99,0,4,B,C,0,4,B,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,B,E,0,5,B,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,B,G,6,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,B,D,0,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,F,H,2,1,H,F,I would choose slot machine F.,0,0,0.0,0.0
8,99,1,3,F,A,1,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
9,99,1,4,F,C,1,4,F,C,I would choose slot machine F.,0,1,0.0,0.0
10,99,1,5,F,E,5,1,E,F,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,F,G,6,1,G,F,I would choose slot machine F.,0,0,0.0,0.0
12,99,1,7,F,D,1,7,F,D,I would choose slot machine F.,0,1,0.0,0.0
13,99,2,3,H,A,2,3,H,A,I would choose slot machine H.,0,1,0.0,0.0
14,99,2,4,H,C,4,2,C,H,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,H,E,2,5,H,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,H,G,2,6,H,G,I would choose slot machine H.,0,1,0.0,0.0
17,99,2,7,H,D,2,7,H,D,I would choose slot machine H.,0,1,0.0,0.0
18,99,3,4,A,C,3,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
19,99,3,5,A,E,3,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,A,G,3,6,A,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,C,E,5,4,E,C,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,C,G,6,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,C,D,4,7,C,D,I would choose slot machine C.,0,1,0.0,0.0
25,99,5,6,E,G,5,6,E,G,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,D,7,5,D,E,I would choose slot machine E.,0,0,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
