trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,0.0,0.0
34,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,1.0
35,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
36,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,1.0
37,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0.0,0.1
38,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
39,0,0,1,D,B,0,1,D,B,I would choose slot machine D.,0,1,-1.0,-1.0
40,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,-1.0,0.0
41,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,-0.1,-0.1
42,1,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,-0.1,-0.1
43,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,-1.0,0.0
44,3,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,1.0,0.0
45,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0.0,0.1
46,3,6,7,G,F,6,7,G,F,I would choose slot machine G.,0,1,0.0,0.0
47,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,0.1,0.0
0,99,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,D,C,0,2,D,C,I would choose slot machine D.,0,1,0.0,0.0
2,99,0,3,D,H,0,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
3,99,0,4,D,A,0,4,D,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,D,E,5,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,D,G,6,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,D,F,0,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,B,C,2,1,C,B,I would choose slot machine B.,0,0,0.0,0.0
8,99,1,3,B,H,1,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,A,1,4,B,A,I would choose slot machine B.,0,1,0.0,0.0
10,99,1,5,B,E,5,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,B,G,6,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
12,99,1,7,B,F,7,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,C,H,3,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,C,A,4,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,C,E,2,5,C,E,I would choose slot machine E.,1,0,0.0,0.0
16,99,2,6,C,G,2,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,C,F,7,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine H.,0,0,0.0,0.0
19,99,3,5,H,E,5,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,A,G,6,4,G,A,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,A,F,4,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,E,G,6,5,G,E,I would choose slot machine G.,1,1,0.0,0.0
26,99,5,7,E,F,7,5,F,E,I would choose slot machine E.,0,0,0.0,0.0
27,99,6,7,G,F,7,6,F,G,I would choose slot machine F.,1,1,0.0,0.0
