trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
16,99,2,6,H,G,6,2,G,H,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,H,C,2,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
18,99,3,4,F,D,4,3,D,F,I would choose slot machine F.,0,0,0.0,0.0
19,99,3,5,F,A,3,5,F,A,I would choose slot machine F.,0,1,0.0,0.0
20,99,3,6,F,G,3,6,F,G,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,C,3,7,F,C,I would choose slot machine F.,0,1,0.0,0.0
22,99,4,5,D,A,5,4,A,D,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,D,G,6,4,G,D,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,D,C,4,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
25,99,5,6,A,G,6,5,G,A,I would choose slot machine A.,0,0,0.0,0.0
26,99,5,7,A,C,7,5,C,A,I would choose slot machine A.,0,0,0.0,0.0
27,99,6,7,G,C,7,6,C,G,I would choose slot machine C.,1,1,0.0,0.0
