trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
46,3,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,0.0,1.0
47,1,2,3,H,E,3,2,E,H,I would choose slot machine E.,1,1,-0.1,-0.1
0,99,0,1,B,G,1,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
1,99,0,2,B,H,2,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
2,99,0,3,B,E,3,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,B,C,0,4,B,C,I would choose slot machine B.,0,1,0.0,0.0
4,99,0,5,B,A,5,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,B,D,0,6,B,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,B,F,7,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,G,H,1,2,G,H,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,E,3,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,G,C,4,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,G,A,1,5,G,A,I would choose slot machine G.,0,1,0.0,0.0
11,99,1,6,G,D,6,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,G,F,1,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
13,99,2,3,H,E,2,3,H,E,I would choose slot machine E.,1,0,0.0,0.0
14,99,2,4,H,C,2,4,H,C,I would choose slot machine H.,0,1,0.0,0.0
15,99,2,5,H,A,5,2,A,H,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,H,D,6,2,D,H,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,H,F,2,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,E,C,3,4,E,C,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,A,5,3,A,E,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,E,D,3,6,E,D,I would choose slot machine E.,0,1,0.0,0.0
21,99,3,7,E,F,3,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
22,99,4,5,C,A,4,5,C,A,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,D,4,6,C,D,I would choose slot machine C.,0,1,0.0,0.0
24,99,4,7,C,F,7,4,F,C,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,A,D,5,6,A,D,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,F,5,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,D,F,6,7,D,F,I would choose slot machine D.,0,1,0.0,0.0
