trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
5,99,0,6,B,H,0,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
6,99,0,7,B,D,0,7,B,D,I would choose slot machine B.,0,1,0.0,0.0
7,99,1,2,C,G,1,2,C,G,I would choose slot machine G.,1,0,0.0,0.0
8,99,1,3,C,A,1,3,C,A,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,E,1,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,C,F,5,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,C,H,1,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
12,99,1,7,C,D,1,7,C,D,I would choose slot machine C.,0,1,0.0,0.0
13,99,2,3,G,A,3,2,A,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,E,4,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
15,99,2,5,G,F,5,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,G,H,6,2,H,G,I would choose slot machine G.,0,0,0.0,0.0
17,99,2,7,G,D,2,7,G,D,I would choose slot machine G.,0,1,0.0,0.0
18,99,3,4,A,E,3,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,A,F,5,3,F,A,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,A,H,6,3,H,A,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,A,D,7,3,D,A,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,E,F,4,5,E,F,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,H,6,4,H,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,D,4,7,E,D,I would choose slot machine E.,0,1,0.0,0.0
25,99,5,6,F,H,6,5,H,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine F.,0,1,0.0,0.0
27,99,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,0.0,0.0
