trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,20.0,25.0
33,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,20.0,25.0
34,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,44.0,34.0
35,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,20.0,10.0
36,3,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,29.0,34.0
37,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
38,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
39,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,29.0,34.0
40,1,2,3,A,H,2,3,A,H,I would choose slot machine A.,0,1,12.0,26.0
41,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
42,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
43,1,2,3,A,H,2,3,A,H,I would choose slot machine H.,1,0,27.0,26.0
44,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
45,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
46,2,4,5,C,F,5,4,F,C,I would choose slot machine C.,0,0,28.0,27.0
47,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
48,1,2,3,A,H,3,2,H,A,I would choose slot machine H.,1,1,27.0,26.0
49,0,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,20.0,25.0
50,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
51,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,42.0
52,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,20.0,25.0
53,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,28.0,27.0
54,3,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,29.0,34.0
55,3,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,29.0,34.0
56,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
57,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
58,3,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,29.0,34.0
59,0,0,1,D,E,1,0,E,D,I would choose slot machine E.,1,1,20.0,10.0
0,99,0,1,D,E,0,1,D,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,D,A,0,2,D,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,D,H,0,3,D,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,D,C,4,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
4,99,0,5,D,F,0,5,D,F,I would choose slot machine D.,0,1,0.0,0.0
5,99,0,6,D,B,0,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
6,99,0,7,D,G,7,0,G,D,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,E,A,1,2,E,A,I would choose slot machine A.,1,0,0.0,0.0
8,99,1,3,E,H,3,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
9,99,1,4,E,C,4,1,C,E,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,E,F,1,5,E,F,I would choose slot machine E.,0,1,0.0,0.0
11,99,1,6,E,B,6,1,B,E,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,E,G,1,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,A,H,2,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,C,4,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,A,F,2,5,A,F,I would choose slot machine A.,0,1,0.0,0.0
16,99,2,6,A,B,6,2,B,A,I would choose slot machine A.,0,0,0.0,0.0
17,99,2,7,A,G,2,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,H,C,3,4,H,C,I would choose slot machine H.,0,1,0.0,0.0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,H,B,3,6,H,B,I would choose slot machine H.,0,1,0.0,0.0
21,99,3,7,H,G,3,7,H,G,I would choose slot machine H.,0,1,0.0,0.0
22,99,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.0
23,99,4,6,C,B,4,6,C,B,I would choose slot machine C.,0,1,0.0,0.0
24,99,4,7,C,G,7,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,F,B,5,6,F,B,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,G,7,5,G,F,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,B,G,7,6,G,B,I would choose slot machine G.,1,1,0.0,0.0
