trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,28.0,27.0
26,2,4,5,G,D,5,4,D,G,I would choose slot machine G.,0,0,28.0,27.0
27,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,20.0,10.0
28,2,4,5,G,D,5,4,D,G,I would choose slot machine G.,0,0,28.0,27.0
29,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
30,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
31,3,6,7,H,C,6,7,H,C,I would choose slot machine H.,0,1,29.0,34.0
32,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,20.0,25.0
33,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,20.0,25.0
34,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
35,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
36,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,28.0,27.0
37,1,2,3,A,F,2,3,A,F,I would choose slot machine A.,0,1,27.0,26.0
38,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,27.0,26.0
39,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,27.0,26.0
40,1,2,3,A,F,3,2,F,A,I would choose slot machine A.,0,0,27.0,26.0
41,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
42,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
43,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
44,2,4,5,G,D,4,5,G,D,I would choose slot machine G.,0,1,28.0,27.0
45,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
46,2,4,5,G,D,5,4,D,G,I would choose slot machine G.,0,0,28.0,27.0
47,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,20.0,25.0
48,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,28.0,42.0
49,2,4,5,G,D,4,5,G,D,I would choose slot machine D.,1,0,28.0,27.0
50,0,0,1,B,E,1,0,E,B,I would choose slot machine E.,1,1,20.0,25.0
51,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,27.0,26.0
52,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,44.0,34.0
53,2,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,28.0,42.0
54,3,6,7,H,C,7,6,C,H,I would choose slot machine C.,1,1,29.0,34.0
55,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,20.0,25.0
56,3,6,7,H,C,6,7,H,C,I would choose slot machine C.,1,0,29.0,34.0
57,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,20.0,25.0
58,0,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,20.0,25.0
59,1,2,3,A,F,3,2,F,A,I would choose slot machine F.,1,1,12.0,26.0
0,99,0,1,B,E,0,1,B,E,I would choose slot machine E.,1,0,0.0,0.0
1,99,0,2,B,A,0,2,B,A,I would choose slot machine B.,0,1,0.0,0.0
2,99,0,3,B,F,3,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,B,G,0,4,B,G,I would choose slot machine B.,0,1,0.0,0.0
4,99,0,5,B,D,0,5,B,D,I would choose slot machine B.,0,1,0.0,0.0
5,99,0,6,B,H,0,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
6,99,0,7,B,C,0,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,E,A,1,2,E,A,I would choose slot machine E.,0,1,0.0,0.0
8,99,1,3,E,F,3,1,F,E,I would choose slot machine F.,1,1,0.0,0.0
9,99,1,4,E,G,4,1,G,E,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,E,D,5,1,D,E,I would choose slot machine E.,0,0,0.0,0.0
11,99,1,6,E,H,6,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,E,C,7,1,C,E,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,A,F,2,3,A,F,I would choose slot machine F.,1,0,0.0,0.0
14,99,2,4,A,G,4,2,G,A,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,A,D,5,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,A,H,2,6,A,H,I would choose slot machine H.,1,0,0.0,0.0
17,99,2,7,A,C,2,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,F,G,3,4,F,G,I would choose slot machine F.,0,1,0.0,0.0
19,99,3,5,F,D,3,5,F,D,I would choose slot machine F.,0,1,0.0,0.0
20,99,3,6,F,H,6,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,F,C,3,7,F,C,I would choose slot machine F.,0,1,0.0,0.0
22,99,4,5,G,D,5,4,D,G,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,G,H,4,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,C,7,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,D,H,5,6,D,H,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,C,5,7,D,C,I would choose slot machine D.,0,1,0.0,0.0
27,99,6,7,H,C,6,7,H,C,I would choose slot machine H.,0,1,0.0,0.0
