trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
57,0,0,1,H,B,0,1,H,B,I would choose slot machine B.,1,0,20.0,10.0
58,0,0,1,H,B,0,1,H,B,I would choose slot machine H.,0,1,20.0,25.0
59,2,4,5,F,A,5,4,A,F,I would choose slot machine A.,1,1,28.0,27.0
0,99,0,1,H,B,0,1,H,B,I would choose slot machine H.,0,1,0.0,0.0
1,99,0,2,H,D,2,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,H,G,0,3,H,G,I would choose slot machine G.,1,0,0.0,0.0
3,99,0,4,H,F,4,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,H,A,5,0,A,H,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,H,C,0,6,H,C,I would choose slot machine H.,0,1,0.0,0.0
6,99,0,7,H,E,7,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
7,99,1,2,B,D,1,2,B,D,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,G,3,1,G,B,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,B,F,1,4,B,F,I would choose slot machine B.,0,1,0.0,0.0
10,99,1,5,B,A,5,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,B,C,6,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,B,E,7,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,D,G,3,2,G,D,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,D,F,4,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,D,A,2,5,D,A,I would choose slot machine D.,0,1,0.0,0.0
16,99,2,6,D,C,6,2,C,D,I would choose slot machine D.,0,0,0.0,0.0
17,99,2,7,D,E,2,7,D,E,I would choose slot machine D.,0,1,0.0,0.0
18,99,3,4,G,F,4,3,F,G,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,G,A,3,5,G,A,I would choose slot machine G.,0,1,0.0,0.0
20,99,3,6,G,C,3,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
21,99,3,7,G,E,7,3,E,G,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,F,A,4,5,F,A,I would choose slot machine F.,0,1,0.0,0.0
23,99,4,6,F,C,6,4,C,F,I would choose slot machine F.,0,0,0.0,0.0
24,99,4,7,F,E,4,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
25,99,5,6,A,C,5,6,A,C,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,E,5,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,C,E,6,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
