trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,E,F,3,0,F,E,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,E,D,0,4,E,D,I would choose slot machine E.,0,1,0.0,0.0
4,99,0,5,E,G,0,5,E,G,I would choose slot machine E.,0,1,0.0,0.0
5,99,0,6,E,H,6,0,H,E,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,E,A,0,7,E,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,C,B,2,1,B,C,I would choose slot machine B.,1,1,0.0,0.0
8,99,1,3,C,F,3,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
9,99,1,4,C,D,1,4,C,D,I would choose slot machine C.,0,1,0.0,0.0
10,99,1,5,C,G,5,1,G,C,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,C,H,6,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,C,A,1,7,C,A,I would choose slot machine A.,1,0,0.0,0.0
13,99,2,3,B,F,2,3,B,F,I would choose slot machine F.,1,0,0.0,0.0
14,99,2,4,B,D,4,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
15,99,2,5,B,G,5,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,B,H,6,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,B,A,7,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
18,99,3,4,F,D,3,4,F,D,I would choose slot machine F.,0,1,0.0,0.0
19,99,3,5,F,G,5,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,F,H,3,6,F,H,I would choose slot machine F.,0,1,0.0,0.0
21,99,3,7,F,A,3,7,F,A,I would choose slot machine F.,0,1,0.0,0.0
22,99,4,5,D,G,4,5,D,G,I would choose slot machine D.,0,1,0.0,0.0
23,99,4,6,D,H,6,4,H,D,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,D,A,7,4,A,D,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,G,H,5,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
26,99,5,7,G,A,7,5,A,G,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,H,A,7,6,A,H,I would choose slot machine A.,1,1,0.0,0.0
