trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
7,99,1,2,D,G,1,2,D,G,I would choose slot machine G.,1,0,0.0,0.0
8,99,1,3,D,B,1,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,H,1,4,D,H,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,A,5,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,D,C,6,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,D,E,1,7,D,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,H,2,4,G,H,I would choose slot machine G.,0,1,0.0,0.0
15,99,2,5,G,A,5,2,A,G,I would choose slot machine G.,0,0,0.0,0.0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine G.,0,1,0.0,0.0
17,99,2,7,G,E,2,7,G,E,I would choose slot machine G.,0,1,0.0,0.0
18,99,3,4,B,H,3,4,B,H,I would choose slot machine B.,0,1,0.0,0.0
19,99,3,5,B,A,5,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,B,C,6,3,C,B,I would choose slot machine B.,0,0,0.0,0.0
21,99,3,7,B,E,3,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,H,A,5,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
23,99,4,6,H,C,6,4,C,H,I would choose slot machine H.,0,0,0.0,0.0
24,99,4,7,H,E,7,4,E,H,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,A,C,5,6,A,C,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,E,5,7,A,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,C,E,6,7,C,E,I would choose slot machine E.,1,0,0.0,0.0
