trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
40,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,27.0,26.0
41,1,2,3,C,A,2,3,C,A,I would choose slot machine C.,0,1,27.0,26.0
42,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,29.0,34.0
43,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
44,3,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,44.0,34.0
45,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
46,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,25.0
47,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
48,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,25.0
49,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
50,1,2,3,C,A,2,3,C,A,I would choose slot machine C.,0,1,27.0,26.0
51,3,6,7,H,B,7,6,B,H,I would choose slot machine B.,1,1,29.0,34.0
52,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,27.0
53,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,10.0
54,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,27.0
55,2,4,5,G,E,4,5,G,E,I would choose slot machine G.,0,1,28.0,42.0
56,0,0,1,F,D,1,0,D,F,I would choose slot machine D.,1,1,20.0,25.0
57,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,27.0,26.0
58,0,0,1,F,D,0,1,F,D,I would choose slot machine D.,1,0,20.0,10.0
59,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,27.0,26.0
0,99,0,1,F,D,0,1,F,D,I would choose slot machine F.,0,1,0.0,0.0
1,99,0,2,F,C,2,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,F,A,0,3,F,A,I would choose slot machine F.,0,1,0.0,0.0
3,99,0,4,F,G,4,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,F,E,0,5,F,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,F,H,6,0,H,F,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,F,B,7,0,B,F,I would choose slot machine B.,1,1,0.0,0.0
7,99,1,2,D,C,1,2,D,C,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,A,3,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,D,G,1,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,D,E,1,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,D,H,6,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,D,B,7,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
13,99,2,3,C,A,2,3,C,A,I would choose slot machine C.,0,1,0.0,0.0
14,99,2,4,C,G,2,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,C,E,5,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,C,H,6,2,H,C,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,C,B,7,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
18,99,3,4,A,G,3,4,A,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,A,E,3,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
20,99,3,6,A,H,3,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
21,99,3,7,A,B,7,3,B,A,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,G,E,5,4,E,G,I would choose slot machine G.,0,0,0.0,0.0
23,99,4,6,G,H,4,6,G,H,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,B,7,4,B,G,I would choose slot machine G.,0,0,0.0,0.0
25,99,5,6,E,H,6,5,H,E,I would choose slot machine E.,0,0,0.0,0.0
26,99,5,7,E,B,7,5,B,E,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,H,B,6,7,H,B,I would choose slot machine B.,1,0,0.0,0.0
