trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,27.0,26.0
30,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
31,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
32,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,28.0,27.0
33,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
34,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,42.0
35,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
36,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
37,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
38,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,28.0,27.0
39,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
40,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,42.0
41,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,27.0,26.0
42,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
43,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,27.0,26.0
44,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
45,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
46,0,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,20.0,25.0
47,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
48,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
49,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
50,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
51,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
52,1,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,27.0,26.0
53,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,12.0,26.0
54,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
55,1,2,3,G,B,3,2,B,G,I would choose slot machine G.,0,0,27.0,26.0
56,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,44.0,34.0
57,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
58,0,0,1,C,D,0,1,C,D,I would choose slot machine D.,1,0,20.0,25.0
59,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,29.0,34.0
0,99,0,1,C,D,1,0,D,C,I would choose slot machine D.,1,1,0.0,0.0
1,99,0,2,C,G,2,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,C,B,3,0,B,C,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,C,A,0,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,C,E,5,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,C,F,6,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,C,H,7,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,D,G,2,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
8,99,1,3,D,B,3,1,B,D,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,D,A,4,1,A,D,I would choose slot machine A.,1,1,0.0,0.0
10,99,1,5,D,E,1,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,D,F,1,6,D,F,I would choose slot machine D.,0,1,0.0,0.0
12,99,1,7,D,H,7,1,H,D,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,G,B,2,3,G,B,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,A,4,2,A,G,I would choose slot machine G.,0,0,0.0,0.0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,G,F,6,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,G,H,7,2,H,G,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,B,A,4,3,A,B,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,B,E,3,5,B,E,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,F,3,6,B,F,I would choose slot machine B.,0,1,0.0,0.0
21,99,3,7,B,H,3,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,A,F,6,4,F,A,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,A,H,4,7,A,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,E,F,6,5,F,E,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,E,H,5,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,0.0,0.0
