trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
37,2,4,5,G,F,5,4,F,G,I would choose slot machine G.,0,0,28.0,27.0
38,3,6,7,B,A,6,7,B,A,I would choose slot machine A.,1,0,29.0,34.0
39,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,12.0,26.0
40,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,44.0,34.0
41,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
42,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
43,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
44,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,10.0
45,2,4,5,G,F,5,4,F,G,I would choose slot machine G.,0,0,28.0,42.0
46,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,25.0
47,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
48,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
49,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,10.0
50,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
51,3,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,29.0,34.0
52,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
53,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
54,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
55,0,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,20.0,25.0
56,1,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,27.0,26.0
57,1,2,3,E,C,2,3,E,C,I would choose slot machine E.,0,1,27.0,26.0
58,0,0,1,D,H,1,0,H,D,I would choose slot machine H.,1,1,20.0,25.0
59,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
0,99,0,1,D,H,0,1,D,H,I would choose slot machine H.,1,0,0.0,0.0
1,99,0,2,D,E,2,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,D,C,3,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
3,99,0,4,D,G,0,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
4,99,0,5,D,F,5,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,D,B,0,6,D,B,I would choose slot machine B.,1,0,0.0,0.0
6,99,0,7,D,A,0,7,D,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,H,E,1,2,H,E,I would choose slot machine E.,1,0,0.0,0.0
8,99,1,3,H,C,1,3,H,C,I would choose slot machine H.,0,1,0.0,0.0
9,99,1,4,H,G,4,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
10,99,1,5,H,F,5,1,F,H,I would choose slot machine F.,1,1,0.0,0.0
11,99,1,6,H,B,1,6,H,B,I would choose slot machine H.,0,1,0.0,0.0
12,99,1,7,H,A,1,7,H,A,I would choose slot machine H.,0,1,0.0,0.0
13,99,2,3,E,C,3,2,C,E,I would choose slot machine E.,0,0,0.0,0.0
14,99,2,4,E,G,4,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
15,99,2,5,E,F,5,2,F,E,I would choose slot machine E.,0,0,0.0,0.0
16,99,2,6,E,B,6,2,B,E,I would choose slot machine E.,0,0,0.0,0.0
17,99,2,7,E,A,2,7,E,A,I would choose slot machine E.,0,1,0.0,0.0
18,99,3,4,C,G,3,4,C,G,I would choose slot machine G.,1,0,0.0,0.0
19,99,3,5,C,F,5,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,C,B,3,6,C,B,I would choose slot machine C.,0,1,0.0,0.0
21,99,3,7,C,A,7,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,G,F,5,4,F,G,I would choose slot machine G.,0,0,0.0,0.0
23,99,4,6,G,B,4,6,G,B,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,A,7,4,A,G,I would choose slot machine G.,0,0,0.0,0.0
25,99,5,6,F,B,6,5,B,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,A,7,5,A,F,I would choose slot machine A.,1,1,0.0,0.0
27,99,6,7,B,A,7,6,A,B,I would choose slot machine A.,1,1,0.0,0.0
