trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
38,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,27.0,26.0
39,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
40,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
41,1,2,3,C,E,3,2,E,C,I would choose slot machine E.,1,1,27.0,26.0
42,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
43,1,2,3,C,E,2,3,C,E,I would choose slot machine E.,1,0,27.0,26.0
44,0,0,1,D,G,1,0,G,D,I would choose slot machine G.,1,1,20.0,25.0
45,0,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,20.0,25.0
46,0,0,1,D,G,0,1,D,G,I would choose slot machine G.,1,0,20.0,10.0
47,3,6,7,H,F,7,6,F,H,I would choose slot machine F.,1,1,29.0,34.0
48,1,2,3,C,E,2,3,C,E,I would choose slot machine C.,0,1,27.0,26.0
49,0,0,1,D,G,0,1,D,G,I would choose slot machine D.,0,1,20.0,25.0
50,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,42.0
51,0,0,1,D,G,1,0,G,D,I would choose slot machine G.,1,1,20.0,10.0
52,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
53,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
54,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,27.0
55,2,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,28.0,42.0
56,0,0,1,D,G,1,0,G,D,I would choose slot machine G.,1,1,20.0,25.0
57,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
58,3,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,29.0,34.0
59,2,4,5,B,A,5,4,A,B,I would choose slot machine A.,1,1,28.0,27.0
0,99,0,1,D,G,0,1,D,G,I would choose slot machine D.,0,1,0.0,0.0
1,99,0,2,D,C,2,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,D,E,3,0,E,D,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,D,B,0,4,D,B,I would choose slot machine B.,1,0,0.0,0.0
4,99,0,5,D,A,5,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
5,99,0,6,D,H,6,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
6,99,0,7,D,F,0,7,D,F,I would choose slot machine F.,1,0,0.0,0.0
7,99,1,2,G,C,1,2,G,C,I would choose slot machine G.,0,1,0.0,0.0
8,99,1,3,G,E,1,3,G,E,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,B,1,4,G,B,I would choose slot machine G.,0,1,0.0,0.0
10,99,1,5,G,A,5,1,A,G,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,G,H,6,1,H,G,I would choose slot machine H.,1,1,0.0,0.0
12,99,1,7,G,F,1,7,G,F,I would choose slot machine G.,0,1,0.0,0.0
13,99,2,3,C,E,2,3,C,E,I would choose slot machine C.,0,1,0.0,0.0
14,99,2,4,C,B,2,4,C,B,I would choose slot machine B.,1,0,0.0,0.0
15,99,2,5,C,A,5,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
16,99,2,6,C,H,2,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
17,99,2,7,C,F,2,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,E,B,3,4,E,B,I would choose slot machine E.,0,1,0.0,0.0
19,99,3,5,E,A,3,5,E,A,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,H,6,3,H,E,I would choose slot machine E.,0,0,0.0,0.0
21,99,3,7,E,F,3,7,E,F,I would choose slot machine E.,0,1,0.0,0.0
22,99,4,5,B,A,4,5,B,A,I would choose slot machine B.,0,1,0.0,0.0
23,99,4,6,B,H,4,6,B,H,I would choose slot machine B.,0,1,0.0,0.0
24,99,4,7,B,F,7,4,F,B,I would choose slot machine F.,1,1,0.0,0.0
25,99,5,6,A,H,5,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,F,5,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
27,99,6,7,H,F,6,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
