trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
33,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
34,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,20.0,25.0
35,3,6,7,E,D,7,6,D,E,I would choose slot machine E.,0,0,29.0,34.0
36,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,20.0,25.0
37,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,20.0,25.0
38,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
39,1,2,3,A,B,2,3,A,B,I would choose slot machine A.,0,1,12.0,26.0
40,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,20.0,10.0
41,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
42,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,27.0,26.0
43,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,42.0
44,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,20.0,25.0
45,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,20.0,10.0
46,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
47,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,27.0,26.0
48,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,44.0,34.0
49,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,27.0,26.0
50,1,2,3,A,B,3,2,B,A,I would choose slot machine A.,0,0,12.0,26.0
51,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
52,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
53,2,4,5,G,F,5,4,F,G,I would choose slot machine F.,1,1,28.0,27.0
54,0,0,1,C,H,0,1,C,H,I would choose slot machine C.,0,1,20.0,25.0
55,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,44.0,34.0
56,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,20.0,10.0
57,1,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,27.0,26.0
58,2,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,28.0,27.0
59,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,29.0,34.0
0,99,0,1,C,H,0,1,C,H,I would choose slot machine C.,0,1,0.0,0.0
1,99,0,2,C,A,0,2,C,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,C,B,0,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,0,4,C,G,4,0,G,C,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,C,F,0,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
5,99,0,6,C,E,0,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,C,D,0,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,H,A,2,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,G,1,4,H,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,H,F,1,5,H,F,I would choose slot machine H.,0,1,0.0,0.0
11,99,1,6,H,E,1,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,H,D,7,1,D,H,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,A,B,3,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
14,99,2,4,A,G,2,4,A,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,A,F,2,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
16,99,2,6,A,E,2,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,A,D,2,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,B,G,4,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,B,F,3,5,B,F,I would choose slot machine B.,0,1,0.0,0.0
20,99,3,6,B,E,6,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,B,D,7,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,G,F,4,5,G,F,I would choose slot machine G.,0,1,0.0,0.0
23,99,4,6,G,E,4,6,G,E,I would choose slot machine G.,0,1,0.0,0.0
24,99,4,7,G,D,4,7,G,D,I would choose slot machine G.,0,1,0.0,0.0
25,99,5,6,F,E,5,6,F,E,I would choose slot machine F.,0,1,0.0,0.0
26,99,5,7,F,D,7,5,D,F,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0.0,0.0
