trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
57,0,0,1,B,C,0,1,B,C,I would choose slot machine B.,0,1,20.0,25.0
58,2,4,5,H,G,5,4,G,H,I would choose slot machine G.,1,1,28.0,27.0
59,1,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,27.0,26.0
0,99,0,1,B,C,1,0,C,B,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,B,F,2,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,B,D,0,3,B,D,I would choose slot machine B.,0,1,0.0,0.0
3,99,0,4,B,H,0,4,B,H,I would choose slot machine B.,0,1,0.0,0.0
4,99,0,5,B,G,5,0,G,B,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,B,E,6,0,E,B,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,B,A,0,7,B,A,I would choose slot machine A.,1,0,0.0,0.0
7,99,1,2,C,F,2,1,F,C,I would choose slot machine F.,1,1,0.0,0.0
8,99,1,3,C,D,1,3,C,D,I would choose slot machine C.,0,1,0.0,0.0
9,99,1,4,C,H,4,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,C,G,1,5,C,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,C,E,1,6,C,E,I would choose slot machine E.,1,0,0.0,0.0
12,99,1,7,C,A,7,1,A,C,I would choose slot machine A.,1,1,0.0,0.0
13,99,2,3,F,D,2,3,F,D,I would choose slot machine F.,0,1,0.0,0.0
14,99,2,4,F,H,4,2,H,F,I would choose slot machine F.,0,0,0.0,0.0
15,99,2,5,F,G,5,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,F,E,6,2,E,F,I would choose slot machine F.,0,0,0.0,0.0
17,99,2,7,F,A,7,2,A,F,I would choose slot machine F.,0,0,0.0,0.0
18,99,3,4,D,H,3,4,D,H,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,G,5,3,G,D,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,D,E,6,3,E,D,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,D,A,7,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
22,99,4,5,H,G,4,5,H,G,I would choose slot machine H.,0,1,0.0,0.0
23,99,4,6,H,E,4,6,H,E,I would choose slot machine H.,0,1,0.0,0.0
24,99,4,7,H,A,7,4,A,H,I would choose slot machine A.,1,1,0.0,0.0
25,99,5,6,G,E,6,5,E,G,I would choose slot machine G.,0,0,0.0,0.0
26,99,5,7,G,A,5,7,G,A,I would choose slot machine G.,0,1,0.0,0.0
27,99,6,7,E,A,7,6,A,E,I would choose slot machine A.,1,1,0.0,0.0
