trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
4,99,0,5,B,H,5,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
5,99,0,6,B,A,0,6,B,A,I would choose slot machine A.,1,0,0.0,0.0
6,99,0,7,B,C,0,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,E,G,2,1,G,E,I would choose slot machine E.,0,0,0.0,0.0
8,99,1,3,E,D,3,1,D,E,I would choose slot machine D.,1,1,0.0,0.0
9,99,1,4,E,F,1,4,E,F,I would choose slot machine F.,1,0,0.0,0.0
10,99,1,5,E,H,5,1,H,E,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,E,A,1,6,E,A,I would choose slot machine A.,1,0,0.0,0.0
12,99,1,7,E,C,7,1,C,E,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,G,D,3,2,D,G,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,G,F,2,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,G,H,2,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
16,99,2,6,G,A,6,2,A,G,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,G,C,7,2,C,G,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,D,F,3,4,D,F,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,H,3,5,D,H,I would choose slot machine H.,1,0,0.0,0.0
20,99,3,6,D,A,6,3,A,D,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,D,C,3,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,H,5,4,H,F,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,F,A,6,4,A,F,I would choose slot machine A.,1,1,0.0,0.0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,H,A,5,6,H,A,I would choose slot machine H.,0,1,0.0,0.0
26,99,5,7,H,C,5,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,A,C,7,6,C,A,I would choose slot machine C.,1,1,0.0,0.0
