trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
44,2,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,0.0,0.1
45,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,-1.0,0.0
46,1,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,-0.1
47,0,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,-1.0,-1.0
0,99,0,1,H,G,0,1,H,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,H,C,2,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
2,99,0,3,H,A,3,0,A,H,I would choose slot machine A.,1,1,0.0,0.0
3,99,0,4,H,E,4,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,H,B,5,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,H,F,0,6,H,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,H,D,0,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,G,C,2,1,C,G,I would choose slot machine C.,1,1,0.0,0.0
8,99,1,3,G,A,3,1,A,G,I would choose slot machine A.,1,1,0.0,0.0
9,99,1,4,G,E,4,1,E,G,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,G,B,1,5,G,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,G,F,1,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,G,D,7,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,C,A,3,2,A,C,I would choose slot machine A.,1,1,0.0,0.0
14,99,2,4,C,E,2,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,C,B,2,5,C,B,I would choose slot machine B.,1,0,0.0,0.0
16,99,2,6,C,F,2,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,C,D,7,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,A,E,4,3,E,A,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,A,B,3,5,A,B,I would choose slot machine B.,1,0,0.0,0.0
20,99,3,6,A,F,6,3,F,A,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,A,D,3,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,E,B,5,4,B,E,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,D,7,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,B,F,6,5,F,B,I would choose slot machine B.,0,0,0.0,0.0
26,99,5,7,B,D,5,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,F,D,7,6,D,F,I would choose slot machine D.,1,1,0.0,0.0
