trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
18,99,3,4,C,F,4,3,F,C,I would choose slot machine F.,1,1,0.0,0.0
19,99,3,5,C,A,5,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
20,99,3,6,C,H,6,3,H,C,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,C,G,3,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,F,A,4,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
23,99,4,6,F,H,6,4,H,F,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,F,G,7,4,G,F,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,A,H,5,6,A,H,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,G,5,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,H,G,7,6,G,H,I would choose slot machine G.,1,1,0.0,0.0
