trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
42,0,0,1,H,D,1,0,D,H,I would choose slot machine D.,1,1,-1.0,0.0
43,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,0.0,1.0
44,0,0,1,H,D,0,1,H,D,I would choose slot machine D.,1,0,0.0,-1.0
45,3,6,7,E,C,7,6,C,E,I would choose slot machine C.,1,1,0.0,1.0
46,0,0,1,H,D,1,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
47,2,4,5,F,B,4,5,F,B,I would choose slot machine B.,1,0,0.0,0.0
0,99,0,1,H,D,0,1,H,D,I would choose slot machine D.,1,0,0.0,0.0
1,99,0,2,H,A,0,2,H,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,H,G,3,0,G,H,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,H,F,4,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
4,99,0,5,H,B,5,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
5,99,0,6,H,E,0,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,H,C,7,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,D,A,2,1,A,D,I would choose slot machine D.,0,0,0.0,0.0
8,99,1,3,D,G,3,1,G,D,I would choose slot machine D.,0,0,0.0,0.0
9,99,1,4,D,F,4,1,F,D,I would choose slot machine F.,1,1,0.0,0.0
10,99,1,5,D,B,1,5,D,B,I would choose slot machine B.,1,0,0.0,0.0
11,99,1,6,D,E,6,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,D,C,1,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,A,G,2,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
14,99,2,4,A,F,2,4,A,F,I would choose slot machine F.,1,0,0.0,0.0
15,99,2,5,A,B,5,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
16,99,2,6,A,E,2,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,A,C,2,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,G,B,5,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
20,99,3,6,G,E,3,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,G,C,3,7,G,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,F,B,5,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
23,99,4,6,F,E,6,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,F,C,4,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,B,E,5,6,B,E,I would choose slot machine B.,0,1,0.0,0.0
26,99,5,7,B,C,5,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,E,C,6,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
