trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
24,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
25,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,-0.1,-0.1
26,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,-0.1,-0.1
27,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.1,0.1
28,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,-1.0
29,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.1
30,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,-0.1,0.0
31,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,-1.0,0.0
32,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.0
33,0,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
34,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,1.0
35,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.0,0.1
36,0,0,1,G,F,0,1,G,F,I would choose slot machine F.,1,0,0.0,-1.0
37,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.0,0.1
38,2,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.1,0.1
39,0,0,1,G,F,0,1,G,F,I would choose slot machine G.,0,1,-1.0,0.0
40,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
41,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,-0.1,0.0
42,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,1.0
43,2,4,5,A,H,5,4,H,A,I would choose slot machine H.,1,1,0.0,0.1
44,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,-0.1,0.0
45,3,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,0.0,0.0
46,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,0.0,1.0
47,3,6,7,D,E,6,7,D,E,I would choose slot machine E.,1,0,1.0,1.0
0,99,0,1,G,F,1,0,F,G,I would choose slot machine F.,1,1,0.0,0.0
1,99,0,2,G,B,2,0,B,G,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,G,C,0,3,G,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,0,4,G,A,0,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,G,H,0,5,G,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,G,D,0,6,G,D,I would choose slot machine D.,1,0,0.0,0.0
6,99,0,7,G,E,0,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,F,B,1,2,F,B,I would choose slot machine B.,1,0,0.0,0.0
8,99,1,3,F,C,3,1,C,F,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,F,A,1,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,F,H,5,1,H,F,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,F,D,6,1,D,F,I would choose slot machine D.,1,1,0.0,0.0
12,99,1,7,F,E,1,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
13,99,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,0.0,0.0
14,99,2,4,B,A,2,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,B,H,5,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
16,99,2,6,B,D,6,2,D,B,I would choose slot machine D.,1,1,0.0,0.0
17,99,2,7,B,E,2,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,C,A,4,3,A,C,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,C,H,3,5,C,H,I would choose slot machine H.,1,0,0.0,0.0
20,99,3,6,C,D,3,6,C,D,I would choose slot machine D.,1,0,0.0,0.0
21,99,3,7,C,E,7,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
22,99,4,5,A,H,4,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
23,99,4,6,A,D,4,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
24,99,4,7,A,E,7,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,H,D,5,6,H,D,I would choose slot machine D.,1,0,0.0,0.0
26,99,5,7,H,E,5,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
27,99,6,7,D,E,7,6,E,D,I would choose slot machine E.,1,1,0.0,0.0
