trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,1,2,3,E,H,3,2,H,E,I would choose slot machine H.,1,1,-0.1,0.0
26,1,2,3,E,H,3,2,H,E,I would choose slot machine H.,1,1,0.0,0.0
27,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,0.0,1.0
28,1,2,3,E,H,2,3,E,H,I would choose slot machine H.,1,0,-0.1,-0.1
29,1,2,3,E,H,2,3,E,H,I would choose slot machine H.,1,0,-0.1,0.0
30,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.1,0.1
31,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.1
32,1,2,3,E,H,3,2,H,E,I would choose slot machine H.,1,1,-0.1,0.0
33,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,-1.0,0.0
34,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
35,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,-1.0,-1.0
36,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,-1.0,-1.0
37,1,2,3,E,H,2,3,E,H,I would choose slot machine H.,1,0,0.0,-0.1
38,1,2,3,E,H,3,2,H,E,I would choose slot machine H.,1,1,-0.1,0.0
39,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.1
40,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,1.0
41,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
42,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.1,0.1
43,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
44,0,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,-1.0,0.0
45,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.1
46,2,4,5,C,F,4,5,C,F,I would choose slot machine F.,1,0,0.1,0.0
47,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,0.0,0.0
0,99,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,B,E,0,2,B,E,I would choose slot machine E.,1,0,0.0,0.0
2,99,0,3,B,H,3,0,H,B,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,B,C,0,4,B,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,B,F,5,0,F,B,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,B,G,0,6,B,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,B,D,7,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,A,E,2,1,E,A,I would choose slot machine A.,0,0,0.0,0.0
8,99,1,3,A,H,3,1,H,A,I would choose slot machine A.,0,0,0.0,0.0
9,99,1,4,A,C,4,1,C,A,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,A,F,1,5,A,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,A,G,1,6,A,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,A,D,7,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
13,99,2,3,E,H,2,3,E,H,I would choose slot machine H.,1,0,0.0,0.0
14,99,2,4,E,C,4,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,E,F,5,2,F,E,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,E,G,6,2,G,E,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,E,D,7,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,H,C,4,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,H,F,5,3,F,H,I would choose slot machine F.,1,1,0.0,0.0
20,99,3,6,H,G,3,6,H,G,I would choose slot machine G.,1,0,0.0,0.0
21,99,3,7,H,D,3,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,C,F,4,5,C,F,I would choose slot machine F.,1,0,0.0,0.0
23,99,4,6,C,G,6,4,G,C,I would choose slot machine G.,1,1,0.0,0.0
24,99,4,7,C,D,4,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
25,99,5,6,F,G,6,5,G,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
