trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
53,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,1.0,0.0
54,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,0.0,0.0
55,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,1.0,1.0
56,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,1.0,1.0
57,1,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,1.0
58,1,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,1.0,1.0
59,0,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,1.0,0.0
0,99,0,1,B,A,0,1,B,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,B,C,0,2,B,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,B,D,0,3,B,D,I would choose slot machine D.,1,0,0.0,0.0
3,99,1,2,A,C,1,2,A,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,1,3,A,D,1,3,A,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,2,3,C,D,2,3,C,D,I would choose slot machine D.,1,0,0.0,0.0
0,99,0,1,B,A,1,0,A,B,I would choose slot machine A.,1,1,0.0,0.0
1,99,0,2,B,C,2,0,C,B,I would choose slot machine B.,0,0,0.0,0.0
2,99,0,3,B,D,3,0,D,B,I would choose slot machine D.,1,1,0.0,0.0
3,99,1,2,A,C,2,1,C,A,I would choose slot machine A.,0,0,0.0,0.0
4,99,1,3,A,D,3,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
5,99,2,3,C,D,3,2,D,C,I would choose slot machine D.,1,1,0.0,0.0
