trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.0,0.1
26,3,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0.0,1.0
27,3,6,7,G,E,6,7,G,E,I would choose slot machine E.,1,0,1.0,1.0
28,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.1,0.1
29,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
30,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
31,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
32,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,-0.1
33,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.0,0.1
34,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,-1.0,0.0
35,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,-0.1
36,2,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.0,0.1
37,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,-1.0,-1.0
38,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,-0.1,0.0
39,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,-1.0,0.0
40,3,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,1.0,1.0
41,3,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0.0,1.0
42,0,0,1,H,C,0,1,H,C,I would choose slot machine C.,1,0,0.0,0.0
43,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,-1.0,0.0
44,0,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,-1.0,0.0
45,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
46,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
47,3,6,7,G,E,6,7,G,E,I would choose slot machine E.,1,0,0.0,0.0
0,99,0,1,H,C,1,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
1,99,0,2,H,F,2,0,F,H,I would choose slot machine F.,1,1,0.0,0.0
2,99,0,3,H,B,0,3,H,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,0,4,H,A,0,4,H,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,H,D,0,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,H,G,0,6,H,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,H,E,0,7,H,E,I would choose slot machine E.,1,0,0.0,0.0
7,99,1,2,C,F,1,2,C,F,I would choose slot machine C.,0,1,0.0,0.0
8,99,1,3,C,B,1,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
9,99,1,4,C,A,1,4,C,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,C,D,5,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,C,G,1,6,C,G,I would choose slot machine C.,0,1,0.0,0.0
12,99,1,7,C,E,7,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
13,99,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
14,99,2,4,F,A,4,2,A,F,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,F,D,2,5,F,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,F,G,6,2,G,F,I would choose slot machine G.,1,1,0.0,0.0
17,99,2,7,F,E,2,7,F,E,I would choose slot machine E.,1,0,0.0,0.0
18,99,3,4,B,A,4,3,A,B,I would choose slot machine B.,0,0,0.0,0.0
19,99,3,5,B,D,5,3,D,B,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,B,G,6,3,G,B,I would choose slot machine B.,0,0,0.0,0.0
21,99,3,7,B,E,3,7,B,E,I would choose slot machine E.,1,0,0.0,0.0
22,99,4,5,A,D,4,5,A,D,I would choose slot machine D.,1,0,0.0,0.0
23,99,4,6,A,G,6,4,G,A,I would choose slot machine A.,0,0,0.0,0.0
24,99,4,7,A,E,7,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
25,99,5,6,D,G,6,5,G,D,I would choose slot machine D.,0,0,0.0,0.0
26,99,5,7,D,E,7,5,E,D,I would choose slot machine E.,1,1,0.0,0.0
27,99,6,7,G,E,7,6,E,G,I would choose slot machine E.,1,1,0.0,0.0
