trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
10,99,1,5,H,C,1,5,H,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,H,B,6,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
12,99,1,7,H,G,7,1,G,H,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,F,D,3,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
14,99,2,4,F,A,2,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,F,C,2,5,F,C,I would choose slot machine C.,1,0,0.0,0.0
16,99,2,6,F,B,6,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,F,G,2,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,D,A,3,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
19,99,3,5,D,C,3,5,D,C,I would choose slot machine C.,1,0,0.0,0.0
20,99,3,6,D,B,6,3,B,D,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,D,G,3,7,D,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
23,99,4,6,A,B,4,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
24,99,4,7,A,G,4,7,A,G,I would choose slot machine G.,1,0,0.0,0.0
25,99,5,6,C,B,6,5,B,C,I would choose slot machine C.,0,0,0.0,0.0
26,99,5,7,C,G,5,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
27,99,6,7,B,G,6,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
