trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
1,99,0,2,H,D,2,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,H,B,3,0,B,H,I would choose slot machine B.,1,1,0.0,0.0
3,99,0,4,H,E,0,4,H,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,H,G,5,0,G,H,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,H,F,0,6,H,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,H,C,7,0,C,H,I would choose slot machine C.,1,1,0.0,0.0
7,99,1,2,A,D,1,2,A,D,I would choose slot machine A.,0,1,0.0,0.0
8,99,1,3,A,B,1,3,A,B,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,E,4,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,A,G,1,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,A,F,1,6,A,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,A,C,7,1,C,A,I would choose slot machine C.,1,1,0.0,0.0
13,99,2,3,D,B,2,3,D,B,I would choose slot machine D.,0,1,0.0,0.0
14,99,2,4,D,E,2,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,D,G,5,2,G,D,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,D,F,2,6,D,F,I would choose slot machine F.,1,0,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,B,E,4,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,B,G,5,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,B,F,6,3,F,B,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,B,C,3,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
22,99,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine E.,0,1,0.0,0.0
24,99,4,7,E,C,4,7,E,C,I would choose slot machine C.,1,0,0.0,0.0
25,99,5,6,G,F,6,5,F,G,I would choose slot machine G.,0,0,0.0,0.0
26,99,5,7,G,C,7,5,C,G,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
