trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
21,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
22,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,0.0,0.1
23,2,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,0.1,0.1
24,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,-0.1
25,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
26,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
27,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,0.0,0.1
28,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
29,1,2,3,F,B,3,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
30,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,-0.1
31,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,-0.1
32,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,1.0
33,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,-1.0,0.0
34,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,1.0,1.0
35,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
36,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,-1.0,0.0
37,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
38,0,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,-1.0,0.0
39,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,0.0,0.0
40,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,0.0,-1.0
41,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,-1.0,-1.0
42,3,6,7,G,D,6,7,G,D,I would choose slot machine D.,1,0,0.0,1.0
43,0,0,1,C,H,0,1,C,H,I would choose slot machine H.,1,0,-1.0,0.0
44,3,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,1.0
45,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
46,1,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,-0.1,0.0
47,2,4,5,E,A,5,4,A,E,I would choose slot machine A.,1,1,0.0,0.0
0,99,0,1,C,H,1,0,H,C,I would choose slot machine H.,1,1,0.0,0.0
1,99,0,2,C,F,0,2,C,F,I would choose slot machine F.,1,0,0.0,0.0
2,99,0,3,C,B,0,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,0,4,C,E,0,4,C,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,C,A,0,5,C,A,I would choose slot machine A.,1,0,0.0,0.0
5,99,0,6,C,G,0,6,C,G,I would choose slot machine G.,1,0,0.0,0.0
6,99,0,7,C,D,0,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,H,F,1,2,H,F,I would choose slot machine H.,0,1,0.0,0.0
8,99,1,3,H,B,3,1,B,H,I would choose slot machine B.,1,1,0.0,0.0
9,99,1,4,H,E,1,4,H,E,I would choose slot machine H.,0,1,0.0,0.0
10,99,1,5,H,A,5,1,A,H,I would choose slot machine A.,1,1,0.0,0.0
11,99,1,6,H,G,1,6,H,G,I would choose slot machine H.,0,1,0.0,0.0
12,99,1,7,H,D,1,7,H,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,F,B,2,3,F,B,I would choose slot machine B.,1,0,0.0,0.0
14,99,2,4,F,E,2,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,F,A,2,5,F,A,I would choose slot machine A.,1,0,0.0,0.0
16,99,2,6,F,G,2,6,F,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,F,D,7,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,B,E,4,3,E,B,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,B,A,3,5,B,A,I would choose slot machine A.,1,0,0.0,0.0
20,99,3,6,B,G,3,6,B,G,I would choose slot machine B.,0,1,0.0,0.0
21,99,3,7,B,D,3,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,E,A,4,5,E,A,I would choose slot machine A.,1,0,0.0,0.0
23,99,4,6,E,G,6,4,G,E,I would choose slot machine E.,0,0,0.0,0.0
24,99,4,7,E,D,7,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
25,99,5,6,A,G,5,6,A,G,I would choose slot machine A.,0,1,0.0,0.0
26,99,5,7,A,D,7,5,D,A,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,G,D,7,6,D,G,I would choose slot machine D.,1,1,0.0,0.0
