trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
14,99,2,4,F,H,4,2,H,F,I would choose slot machine H.,1,1,0.0,0.0
15,99,2,5,F,D,5,2,D,F,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,F,B,6,2,B,F,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,F,C,7,2,C,F,I would choose slot machine C.,1,1,0.0,0.0
18,99,3,4,E,H,3,4,E,H,I would choose slot machine H.,1,0,0.0,0.0
19,99,3,5,E,D,5,3,D,E,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,E,B,3,6,E,B,I would choose slot machine B.,1,0,0.0,0.0
21,99,3,7,E,C,7,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,H,B,4,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
24,99,4,7,H,C,7,4,C,H,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,D,B,5,6,D,B,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,C,7,5,C,D,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,B,C,7,6,C,B,I would choose slot machine C.,1,1,0.0,0.0
