trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
3,99,0,4,F,A,0,4,F,A,I would choose slot machine A.,1,0,0.0,0.0
4,99,0,5,F,C,5,0,C,F,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,F,E,0,6,F,E,I would choose slot machine E.,1,0,0.0,0.0
6,99,0,7,F,G,7,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
7,99,1,2,D,B,1,2,D,B,I would choose slot machine D.,0,1,0.0,0.0
8,99,1,3,D,H,1,3,D,H,I would choose slot machine D.,0,1,0.0,0.0
9,99,1,4,D,A,1,4,D,A,I would choose slot machine D.,0,1,0.0,0.0
10,99,1,5,D,C,5,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
11,99,1,6,D,E,6,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,D,G,7,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
13,99,2,3,B,H,3,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
14,99,2,4,B,A,4,2,A,B,I would choose slot machine A.,1,1,0.0,0.0
15,99,2,5,B,C,5,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,B,E,6,2,E,B,I would choose slot machine E.,1,1,0.0,0.0
17,99,2,7,B,G,2,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,H,A,3,4,H,A,I would choose slot machine A.,1,0,0.0,0.0
19,99,3,5,H,C,5,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,H,E,6,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,H,G,3,7,H,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,A,C,4,5,A,C,I would choose slot machine C.,1,0,0.0,0.0
23,99,4,6,A,E,4,6,A,E,I would choose slot machine E.,1,0,0.0,0.0
24,99,4,7,A,G,7,4,G,A,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,C,E,5,6,C,E,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,G,7,5,G,C,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,E,G,6,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
