trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,-1.0,-1.0
24,3,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,0.0,0.0
25,3,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,1.0,0.0
26,3,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,0.0,1.0
27,3,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
28,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.1
29,3,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,1.0,1.0
30,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.1,0.1
31,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,-1.0,0.0
32,1,2,3,C,G,3,2,G,C,I would choose slot machine G.,1,1,-0.1,0.0
33,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,-1.0,0.0
34,2,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,0.0,0.1
35,3,6,7,B,D,7,6,D,B,I would choose slot machine D.,1,1,1.0,1.0
36,1,2,3,C,G,3,2,G,C,I would choose slot machine G.,1,1,-0.1,0.0
37,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
38,0,0,1,H,A,1,0,A,H,I would choose slot machine A.,1,1,-1.0,0.0
39,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.1
40,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0.0,0.0
41,3,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,0.0,1.0
42,1,2,3,C,G,2,3,C,G,I would choose slot machine G.,1,0,0.0,0.0
43,1,2,3,C,G,3,2,G,C,I would choose slot machine G.,1,1,-0.1,-0.1
44,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.1
45,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,-1.0,-1.0
46,0,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0.0,0.0
47,2,4,5,F,E,5,4,E,F,I would choose slot machine E.,1,1,0.0,0.0
0,99,0,1,H,A,0,1,H,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,H,C,0,2,H,C,I would choose slot machine C.,1,0,0.0,0.0
2,99,0,3,H,G,3,0,G,H,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,H,F,0,4,H,F,I would choose slot machine F.,1,0,0.0,0.0
4,99,0,5,H,E,5,0,E,H,I would choose slot machine E.,1,1,0.0,0.0
5,99,0,6,H,B,0,6,H,B,I would choose slot machine B.,1,0,0.0,0.0
6,99,0,7,H,D,7,0,D,H,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,A,C,2,1,C,A,I would choose slot machine A.,0,0,0.0,0.0
8,99,1,3,A,G,1,3,A,G,I would choose slot machine G.,1,0,0.0,0.0
9,99,1,4,A,F,1,4,A,F,I would choose slot machine F.,1,0,0.0,0.0
10,99,1,5,A,E,1,5,A,E,I would choose slot machine E.,1,0,0.0,0.0
11,99,1,6,A,B,1,6,A,B,I would choose slot machine B.,1,0,0.0,0.0
12,99,1,7,A,D,1,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,C,G,3,2,G,C,I would choose slot machine G.,1,1,0.0,0.0
14,99,2,4,C,F,4,2,F,C,I would choose slot machine F.,1,1,0.0,0.0
15,99,2,5,C,E,5,2,E,C,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,C,B,6,2,B,C,I would choose slot machine B.,1,1,0.0,0.0
17,99,2,7,C,D,2,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,G,F,3,4,G,F,I would choose slot machine F.,1,0,0.0,0.0
19,99,3,5,G,E,5,3,E,G,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,G,B,6,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
21,99,3,7,G,D,7,3,D,G,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,F,E,4,5,F,E,I would choose slot machine E.,1,0,0.0,0.0
23,99,4,6,F,B,6,4,B,F,I would choose slot machine B.,1,1,0.0,0.0
24,99,4,7,F,D,4,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
25,99,5,6,E,B,5,6,E,B,I would choose slot machine E.,0,1,0.0,0.0
26,99,5,7,E,D,7,5,D,E,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,B,D,6,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
