trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
26,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
27,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,28.0,42.0
28,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,29.0,34.0
29,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
30,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,44.0,34.0
31,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,28.0,27.0
32,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
33,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,29.0,34.0
34,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,27.0,26.0
35,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,28.0,27.0
36,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,28.0,27.0
37,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,27.0,26.0
38,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,44.0,34.0
39,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,28.0,42.0
40,3,6,7,H,D,6,7,H,D,I would choose slot machine D.,1,0,29.0,34.0
41,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,28.0,27.0
42,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,28.0,27.0
43,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,28.0,27.0
44,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,27.0,26.0
45,2,4,5,B,C,4,5,B,C,I would choose slot machine B.,0,1,28.0,27.0
46,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,12.0,26.0
47,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,10.0
48,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,12.0,26.0
49,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,10.0
50,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
51,3,6,7,H,D,6,7,H,D,I would choose slot machine D.,1,0,29.0,34.0
52,0,0,1,E,F,0,1,E,F,I would choose slot machine F.,1,0,20.0,25.0
53,1,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,27.0,26.0
54,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,44.0,34.0
55,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
56,3,6,7,H,D,6,7,H,D,I would choose slot machine D.,1,0,29.0,34.0
57,0,0,1,E,F,1,0,F,E,I would choose slot machine F.,1,1,20.0,25.0
58,2,4,5,B,C,5,4,C,B,I would choose slot machine C.,1,1,28.0,42.0
59,3,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,29.0,34.0
0,99,0,1,E,F,0,1,E,F,I would choose slot machine F.,1,0,0.0,0.0
1,99,0,2,E,A,0,2,E,A,I would choose slot machine A.,1,0,0.0,0.0
2,99,0,3,E,G,3,0,G,E,I would choose slot machine G.,1,1,0.0,0.0
3,99,0,4,E,B,4,0,B,E,I would choose slot machine B.,1,1,0.0,0.0
4,99,0,5,E,C,5,0,C,E,I would choose slot machine C.,1,1,0.0,0.0
5,99,0,6,E,H,0,6,E,H,I would choose slot machine H.,1,0,0.0,0.0
6,99,0,7,E,D,7,0,D,E,I would choose slot machine D.,1,1,0.0,0.0
7,99,1,2,F,A,1,2,F,A,I would choose slot machine A.,1,0,0.0,0.0
8,99,1,3,F,G,3,1,G,F,I would choose slot machine G.,1,1,0.0,0.0
9,99,1,4,F,B,1,4,F,B,I would choose slot machine B.,1,0,0.0,0.0
10,99,1,5,F,C,1,5,F,C,I would choose slot machine C.,1,0,0.0,0.0
11,99,1,6,F,H,1,6,F,H,I would choose slot machine H.,1,0,0.0,0.0
12,99,1,7,F,D,1,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,A,G,2,3,A,G,I would choose slot machine A.,0,1,0.0,0.0
14,99,2,4,A,B,4,2,B,A,I would choose slot machine B.,1,1,0.0,0.0
15,99,2,5,A,C,5,2,C,A,I would choose slot machine C.,1,1,0.0,0.0
16,99,2,6,A,H,6,2,H,A,I would choose slot machine H.,1,1,0.0,0.0
17,99,2,7,A,D,7,2,D,A,I would choose slot machine D.,1,1,0.0,0.0
18,99,3,4,G,B,4,3,B,G,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,G,C,5,3,C,G,I would choose slot machine C.,1,1,0.0,0.0
20,99,3,6,G,H,6,3,H,G,I would choose slot machine H.,1,1,0.0,0.0
21,99,3,7,G,D,3,7,G,D,I would choose slot machine D.,1,0,0.0,0.0
22,99,4,5,B,C,4,5,B,C,I would choose slot machine C.,1,0,0.0,0.0
23,99,4,6,B,H,6,4,H,B,I would choose slot machine H.,1,1,0.0,0.0
24,99,4,7,B,D,4,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
25,99,5,6,C,H,5,6,C,H,I would choose slot machine C.,0,1,0.0,0.0
26,99,5,7,C,D,7,5,D,C,I would choose slot machine D.,1,1,0.0,0.0
27,99,6,7,H,D,7,6,D,H,I would choose slot machine D.,1,1,0.0,0.0
