trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
36,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,12.0,26.0
37,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,29.0,34.0
38,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
39,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,44.0,34.0
40,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,12.0,26.0
41,1,2,3,E,F,2,3,E,F,I would choose slot machine F.,1,0,27.0,26.0
42,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
43,2,4,5,H,D,4,5,H,D,I would choose slot machine D.,1,0,28.0,27.0
44,1,2,3,E,F,3,2,F,E,I would choose slot machine E.,0,0,27.0,26.0
45,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
46,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,27.0,26.0
47,1,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,27.0,26.0
48,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,10.0
49,0,0,1,C,B,1,0,B,C,I would choose slot machine B.,1,1,20.0,25.0
50,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
51,2,4,5,H,D,4,5,H,D,I would choose slot machine D.,1,0,28.0,27.0
52,3,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,29.0,34.0
53,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,44.0,34.0
54,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,28.0,27.0
55,2,4,5,H,D,4,5,H,D,I would choose slot machine D.,1,0,28.0,27.0
56,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
57,0,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,20.0,25.0
58,2,4,5,H,D,5,4,D,H,I would choose slot machine D.,1,1,28.0,27.0
59,3,6,7,A,G,6,7,A,G,I would choose slot machine G.,1,0,29.0,34.0
0,99,0,1,C,B,0,1,C,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,C,E,2,0,E,C,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,C,F,3,0,F,C,I would choose slot machine F.,1,1,0.0,0.0
3,99,0,4,C,H,0,4,C,H,I would choose slot machine H.,1,0,0.0,0.0
4,99,0,5,C,D,0,5,C,D,I would choose slot machine D.,1,0,0.0,0.0
5,99,0,6,C,A,6,0,A,C,I would choose slot machine A.,1,1,0.0,0.0
6,99,0,7,C,G,0,7,C,G,I would choose slot machine G.,1,0,0.0,0.0
7,99,1,2,B,E,2,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,B,F,3,1,F,B,I would choose slot machine B.,0,0,0.0,0.0
9,99,1,4,B,H,4,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
10,99,1,5,B,D,1,5,B,D,I would choose slot machine D.,1,0,0.0,0.0
11,99,1,6,B,A,6,1,A,B,I would choose slot machine A.,1,1,0.0,0.0
12,99,1,7,B,G,1,7,B,G,I would choose slot machine G.,1,0,0.0,0.0
13,99,2,3,E,F,2,3,E,F,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,H,2,4,E,H,I would choose slot machine H.,1,0,0.0,0.0
15,99,2,5,E,D,5,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,E,A,6,2,A,E,I would choose slot machine A.,1,1,0.0,0.0
17,99,2,7,E,G,2,7,E,G,I would choose slot machine G.,1,0,0.0,0.0
18,99,3,4,F,H,4,3,H,F,I would choose slot machine H.,1,1,0.0,0.0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,F,A,6,3,A,F,I would choose slot machine A.,1,1,0.0,0.0
21,99,3,7,F,G,3,7,F,G,I would choose slot machine G.,1,0,0.0,0.0
22,99,4,5,H,D,4,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
23,99,4,6,H,A,4,6,H,A,I would choose slot machine A.,1,0,0.0,0.0
24,99,4,7,H,G,7,4,G,H,I would choose slot machine G.,1,1,0.0,0.0
25,99,5,6,D,A,5,6,D,A,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,G,7,5,G,D,I would choose slot machine G.,1,1,0.0,0.0
27,99,6,7,A,G,7,6,G,A,I would choose slot machine G.,1,1,0.0,0.0
