trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
25,0,0,1,D,B,0,1,D,B,I would choose slot machine D.,0,1,20.0,25.0
26,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
27,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
28,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
29,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
30,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
31,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
32,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
33,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
34,2,4,5,A,E,5,4,E,A,I would choose slot machine A.,0,0,28.0,42.0
35,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
36,2,4,5,A,E,4,5,A,E,I would choose slot machine E.,1,0,28.0,27.0
37,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
38,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
39,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
40,0,0,1,D,B,0,1,D,B,I would choose slot machine D.,0,1,20.0,25.0
41,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
42,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
43,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,10.0
44,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
45,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
46,0,0,1,D,B,0,1,D,B,I would choose slot machine B.,1,0,20.0,25.0
47,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
48,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
49,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
50,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
51,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
52,2,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,28.0,27.0
53,3,6,7,C,F,7,6,F,C,I would choose slot machine F.,1,1,29.0,34.0
54,2,4,5,A,E,4,5,A,E,I would choose slot machine A.,0,1,28.0,27.0
55,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
56,2,4,5,A,E,5,4,E,A,I would choose slot machine A.,0,0,28.0,42.0
57,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,12.0,26.0
58,0,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,20.0,25.0
59,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
0,99,0,1,D,B,1,0,B,D,I would choose slot machine B.,1,1,0.0,0.0
1,99,0,2,D,G,0,2,D,G,I would choose slot machine G.,1,0,0.0,0.0
2,99,0,3,D,H,3,0,H,D,I would choose slot machine H.,1,1,0.0,0.0
3,99,0,4,D,A,4,0,A,D,I would choose slot machine A.,1,1,0.0,0.0
4,99,0,5,D,E,0,5,D,E,I would choose slot machine E.,1,0,0.0,0.0
5,99,0,6,D,C,6,0,C,D,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,D,F,7,0,F,D,I would choose slot machine F.,1,1,0.0,0.0
7,99,1,2,B,G,1,2,B,G,I would choose slot machine G.,1,0,0.0,0.0
8,99,1,3,B,H,1,3,B,H,I would choose slot machine B.,0,1,0.0,0.0
9,99,1,4,B,A,1,4,B,A,I would choose slot machine A.,1,0,0.0,0.0
10,99,1,5,B,E,5,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
11,99,1,6,B,C,6,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
12,99,1,7,B,F,7,1,F,B,I would choose slot machine F.,1,1,0.0,0.0
13,99,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,0.0,0.0
14,99,2,4,G,A,2,4,G,A,I would choose slot machine A.,1,0,0.0,0.0
15,99,2,5,G,E,5,2,E,G,I would choose slot machine E.,1,1,0.0,0.0
16,99,2,6,G,C,2,6,G,C,I would choose slot machine C.,1,0,0.0,0.0
17,99,2,7,G,F,2,7,G,F,I would choose slot machine F.,1,0,0.0,0.0
18,99,3,4,H,A,4,3,A,H,I would choose slot machine A.,1,1,0.0,0.0
19,99,3,5,H,E,5,3,E,H,I would choose slot machine E.,1,1,0.0,0.0
20,99,3,6,H,C,3,6,H,C,I would choose slot machine C.,1,0,0.0,0.0
21,99,3,7,H,F,3,7,H,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,A,E,5,4,E,A,I would choose slot machine E.,1,1,0.0,0.0
23,99,4,6,A,C,4,6,A,C,I would choose slot machine C.,1,0,0.0,0.0
24,99,4,7,A,F,4,7,A,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,E,C,6,5,C,E,I would choose slot machine C.,1,1,0.0,0.0
26,99,5,7,E,F,7,5,F,E,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,C,F,6,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
