trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
23,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
24,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
25,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,29.0,34.0
26,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,28.0,27.0
27,1,2,3,G,H,2,3,G,H,I would choose slot machine H.,1,0,27.0,26.0
28,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
29,2,4,5,C,F,5,4,F,C,I would choose slot machine C.,0,0,28.0,27.0
30,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,44.0,34.0
31,2,4,5,C,F,5,4,F,C,I would choose slot machine C.,0,0,28.0,42.0
32,2,4,5,C,F,4,5,C,F,I would choose slot machine F.,1,0,28.0,27.0
33,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
34,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
35,2,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,28.0,27.0
36,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
37,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
38,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
39,3,6,7,E,D,6,7,E,D,I would choose slot machine E.,0,1,29.0,34.0
40,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,29.0,34.0
41,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
42,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
43,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
44,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,29.0,34.0
45,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
46,2,4,5,C,F,5,4,F,C,I would choose slot machine F.,1,1,28.0,27.0
47,2,4,5,C,F,5,4,F,C,I would choose slot machine C.,0,0,28.0,42.0
48,3,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,29.0,34.0
49,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
50,3,6,7,E,D,6,7,E,D,I would choose slot machine D.,1,0,29.0,34.0
51,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,10.0
52,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
53,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
54,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
55,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,27.0,26.0
56,1,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,12.0,26.0
57,1,2,3,G,H,2,3,G,H,I would choose slot machine G.,0,1,27.0,26.0
58,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
59,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
0,99,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,A,G,2,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
2,99,0,3,A,H,0,3,A,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,A,C,4,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
4,99,0,5,A,F,5,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
5,99,0,6,A,E,6,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
6,99,0,7,A,D,0,7,A,D,I would choose slot machine D.,1,0,0.0,0.0
7,99,1,2,B,G,1,2,B,G,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,H,3,1,H,B,I would choose slot machine B.,0,0,0.0,0.0
9,99,1,4,B,C,4,1,C,B,I would choose slot machine C.,1,1,0.0,0.0
10,99,1,5,B,F,1,5,B,F,I would choose slot machine F.,1,0,0.0,0.0
11,99,1,6,B,E,6,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
12,99,1,7,B,D,1,7,B,D,I would choose slot machine D.,1,0,0.0,0.0
13,99,2,3,G,H,3,2,H,G,I would choose slot machine G.,0,0,0.0,0.0
14,99,2,4,G,C,2,4,G,C,I would choose slot machine C.,1,0,0.0,0.0
15,99,2,5,G,F,5,2,F,G,I would choose slot machine F.,1,1,0.0,0.0
16,99,2,6,G,E,2,6,G,E,I would choose slot machine E.,1,0,0.0,0.0
17,99,2,7,G,D,2,7,G,D,I would choose slot machine D.,1,0,0.0,0.0
18,99,3,4,H,C,4,3,C,H,I would choose slot machine C.,1,1,0.0,0.0
19,99,3,5,H,F,3,5,H,F,I would choose slot machine F.,1,0,0.0,0.0
20,99,3,6,H,E,3,6,H,E,I would choose slot machine E.,1,0,0.0,0.0
21,99,3,7,H,D,7,3,D,H,I would choose slot machine D.,1,1,0.0,0.0
22,99,4,5,C,F,4,5,C,F,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,E,6,4,E,C,I would choose slot machine C.,0,0,0.0,0.0
24,99,4,7,C,D,4,7,C,D,I would choose slot machine D.,1,0,0.0,0.0
25,99,5,6,F,E,6,5,E,F,I would choose slot machine F.,0,0,0.0,0.0
26,99,5,7,F,D,5,7,F,D,I would choose slot machine D.,1,0,0.0,0.0
27,99,6,7,E,D,7,6,D,E,I would choose slot machine D.,1,1,0.0,0.0
