trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
43,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,20.0,25.0
44,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,20.0,25.0
45,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,27.0,26.0
46,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,42.0
47,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,28.0,27.0
48,0,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,20.0,25.0
49,1,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,27.0,26.0
50,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,28.0,27.0
51,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,42.0
52,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
53,2,4,5,C,D,5,4,D,C,I would choose slot machine D.,1,1,28.0,27.0
54,2,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,28.0,27.0
55,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,27.0,26.0
56,1,2,3,E,H,3,2,H,E,I would choose slot machine E.,0,0,12.0,26.0
57,3,6,7,G,B,6,7,G,B,I would choose slot machine B.,1,0,44.0,34.0
58,0,0,1,F,A,1,0,A,F,I would choose slot machine A.,1,1,20.0,25.0
59,2,4,5,C,D,5,4,D,C,I would choose slot machine C.,0,0,28.0,27.0
0,99,0,1,F,A,0,1,F,A,I would choose slot machine A.,1,0,0.0,0.0
1,99,0,2,F,E,2,0,E,F,I would choose slot machine E.,1,1,0.0,0.0
2,99,0,3,F,H,0,3,F,H,I would choose slot machine H.,1,0,0.0,0.0
3,99,0,4,F,C,0,4,F,C,I would choose slot machine C.,1,0,0.0,0.0
4,99,0,5,F,D,5,0,D,F,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,F,G,6,0,G,F,I would choose slot machine G.,1,1,0.0,0.0
6,99,0,7,F,B,0,7,F,B,I would choose slot machine B.,1,0,0.0,0.0
7,99,1,2,A,E,2,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
8,99,1,3,A,H,1,3,A,H,I would choose slot machine A.,0,1,0.0,0.0
9,99,1,4,A,C,1,4,A,C,I would choose slot machine C.,1,0,0.0,0.0
10,99,1,5,A,D,5,1,D,A,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,A,G,1,6,A,G,I would choose slot machine G.,1,0,0.0,0.0
12,99,1,7,A,B,1,7,A,B,I would choose slot machine B.,1,0,0.0,0.0
13,99,2,3,E,H,2,3,E,H,I would choose slot machine E.,0,1,0.0,0.0
14,99,2,4,E,C,4,2,C,E,I would choose slot machine C.,1,1,0.0,0.0
15,99,2,5,E,D,5,2,D,E,I would choose slot machine D.,1,1,0.0,0.0
16,99,2,6,E,G,2,6,E,G,I would choose slot machine G.,1,0,0.0,0.0
17,99,2,7,E,B,2,7,E,B,I would choose slot machine B.,1,0,0.0,0.0
18,99,3,4,H,C,3,4,H,C,I would choose slot machine C.,1,0,0.0,0.0
19,99,3,5,H,D,3,5,H,D,I would choose slot machine D.,1,0,0.0,0.0
20,99,3,6,H,G,6,3,G,H,I would choose slot machine G.,1,1,0.0,0.0
21,99,3,7,H,B,7,3,B,H,I would choose slot machine B.,1,1,0.0,0.0
22,99,4,5,C,D,4,5,C,D,I would choose slot machine C.,0,1,0.0,0.0
23,99,4,6,C,G,4,6,C,G,I would choose slot machine C.,0,1,0.0,0.0
24,99,4,7,C,B,7,4,B,C,I would choose slot machine B.,1,1,0.0,0.0
25,99,5,6,D,G,5,6,D,G,I would choose slot machine G.,1,0,0.0,0.0
26,99,5,7,D,B,7,5,B,D,I would choose slot machine B.,1,1,0.0,0.0
27,99,6,7,G,B,6,7,G,B,I would choose slot machine G.,0,1,0.0,0.0
