trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
32,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,12.0,26.0
33,0,0,1,A,D,1,0,D,A,I would choose slot machine A.,0,0,20.0,25.0
34,1,2,3,B,C,2,3,B,C,I would choose slot machine C.,1,0,27.0,26.0
35,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,28.0,42.0
36,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
37,3,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,44.0,34.0
38,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,28.0,27.0
39,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,27.0,26.0
40,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,28.0,27.0
41,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,28.0,27.0
42,0,0,1,A,D,1,0,D,A,I would choose slot machine A.,0,0,20.0,25.0
43,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,10.0
44,0,0,1,A,D,0,1,A,D,I would choose slot machine A.,0,1,20.0,25.0
45,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,27.0,26.0
46,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,28.0,27.0
47,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,28.0,27.0
48,1,2,3,B,C,2,3,B,C,I would choose slot machine B.,0,1,27.0,26.0
49,3,6,7,F,H,7,6,H,F,I would choose slot machine F.,0,0,29.0,34.0
50,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
51,2,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,28.0,27.0
52,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
53,2,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,28.0,27.0
54,1,2,3,B,C,3,2,C,B,I would choose slot machine C.,1,1,27.0,26.0
55,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
56,3,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,29.0,34.0
57,0,0,1,A,D,1,0,D,A,I would choose slot machine D.,1,1,20.0,25.0
58,1,2,3,B,C,3,2,C,B,I would choose slot machine B.,0,0,27.0,26.0
59,3,6,7,F,H,6,7,F,H,I would choose slot machine F.,0,1,29.0,34.0
0,99,0,1,A,D,0,1,A,D,I would choose slot machine D.,1,0,0.0,0.0
1,99,0,2,A,B,0,2,A,B,I would choose slot machine B.,1,0,0.0,0.0
2,99,0,3,A,C,0,3,A,C,I would choose slot machine C.,1,0,0.0,0.0
3,99,0,4,A,E,4,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,A,G,5,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
5,99,0,6,A,F,0,6,A,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,A,H,7,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,D,B,1,2,D,B,I would choose slot machine B.,1,0,0.0,0.0
8,99,1,3,D,C,3,1,C,D,I would choose slot machine C.,1,1,0.0,0.0
9,99,1,4,D,E,4,1,E,D,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,D,G,5,1,G,D,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,D,F,1,6,D,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,D,H,1,7,D,H,I would choose slot machine H.,1,0,0.0,0.0
13,99,2,3,B,C,3,2,C,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,E,2,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,B,G,5,2,G,B,I would choose slot machine G.,1,1,0.0,0.0
16,99,2,6,B,F,6,2,F,B,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,B,H,7,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,C,E,4,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
19,99,3,5,C,G,5,3,G,C,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,C,F,3,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
21,99,3,7,C,H,3,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,E,G,4,5,E,G,I would choose slot machine G.,1,0,0.0,0.0
23,99,4,6,E,F,4,6,E,F,I would choose slot machine F.,1,0,0.0,0.0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,G,F,5,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
26,99,5,7,G,H,7,5,H,G,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,F,H,6,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
