trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
8,99,1,3,A,F,3,1,F,A,I would choose slot machine A.,0,0,0.0,0.0
9,99,1,4,A,E,4,1,E,A,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,A,G,5,1,G,A,I would choose slot machine G.,1,1,0.0,0.0
11,99,1,6,A,D,1,6,A,D,I would choose slot machine D.,1,0,0.0,0.0
12,99,1,7,A,C,1,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,B,F,3,2,F,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,E,4,2,E,B,I would choose slot machine B.,0,0,0.0,0.0
15,99,2,5,B,G,2,5,B,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,B,D,2,6,B,D,I would choose slot machine D.,1,0,0.0,0.0
17,99,2,7,B,C,2,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,F,G,5,3,G,F,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,F,D,6,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
21,99,3,7,F,C,7,3,C,F,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,E,G,5,4,G,E,I would choose slot machine G.,1,1,0.0,0.0
23,99,4,6,E,D,6,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
24,99,4,7,E,C,7,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,G,D,6,5,D,G,I would choose slot machine G.,0,0,0.0,0.0
26,99,5,7,G,C,7,5,C,G,I would choose slot machine C.,1,1,0.0,0.0
27,99,6,7,D,C,7,6,C,D,I would choose slot machine C.,1,1,0.0,0.0
