trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
39,0,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,20.0,25.0
40,1,2,3,B,F,3,2,F,B,I would choose slot machine B.,0,0,27.0,26.0
41,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,28.0,42.0
42,1,2,3,B,F,2,3,B,F,I would choose slot machine B.,0,1,12.0,26.0
43,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,28.0,27.0
44,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
45,3,6,7,C,H,6,7,C,H,I would choose slot machine H.,1,0,29.0,34.0
46,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,10.0
47,3,6,7,C,H,6,7,C,H,I would choose slot machine H.,1,0,29.0,34.0
48,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,28.0,27.0
49,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
50,1,2,3,B,F,3,2,F,B,I would choose slot machine B.,0,0,27.0,26.0
51,3,6,7,C,H,7,6,H,C,I would choose slot machine H.,1,1,44.0,34.0
52,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,28.0,27.0
53,2,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,28.0,27.0
54,1,2,3,B,F,2,3,B,F,I would choose slot machine B.,0,1,27.0,26.0
55,0,0,1,A,G,1,0,G,A,I would choose slot machine G.,1,1,20.0,25.0
56,1,2,3,B,F,2,3,B,F,I would choose slot machine B.,0,1,12.0,26.0
57,3,6,7,C,H,6,7,C,H,I would choose slot machine H.,1,0,29.0,34.0
58,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,28.0,27.0
59,2,4,5,E,D,4,5,E,D,I would choose slot machine D.,1,0,28.0,27.0
0,99,0,1,A,G,0,1,A,G,I would choose slot machine G.,1,0,0.0,0.0
1,99,0,2,A,B,2,0,B,A,I would choose slot machine B.,1,1,0.0,0.0
2,99,0,3,A,F,0,3,A,F,I would choose slot machine F.,1,0,0.0,0.0
3,99,0,4,A,E,0,4,A,E,I would choose slot machine E.,1,0,0.0,0.0
4,99,0,5,A,D,5,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
5,99,0,6,A,C,6,0,C,A,I would choose slot machine C.,1,1,0.0,0.0
6,99,0,7,A,H,7,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,G,B,2,1,B,G,I would choose slot machine G.,0,0,0.0,0.0
8,99,1,3,G,F,1,3,G,F,I would choose slot machine G.,0,1,0.0,0.0
9,99,1,4,G,E,1,4,G,E,I would choose slot machine E.,1,0,0.0,0.0
10,99,1,5,G,D,5,1,D,G,I would choose slot machine D.,1,1,0.0,0.0
11,99,1,6,G,C,1,6,G,C,I would choose slot machine C.,1,0,0.0,0.0
12,99,1,7,G,H,7,1,H,G,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,B,F,3,2,F,B,I would choose slot machine B.,0,0,0.0,0.0
14,99,2,4,B,E,2,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,B,D,2,5,B,D,I would choose slot machine D.,1,0,0.0,0.0
16,99,2,6,B,C,6,2,C,B,I would choose slot machine C.,1,1,0.0,0.0
17,99,2,7,B,H,7,2,H,B,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,F,E,3,4,F,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,F,D,5,3,D,F,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,F,C,3,6,F,C,I would choose slot machine C.,1,0,0.0,0.0
21,99,3,7,F,H,3,7,F,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,E,D,5,4,D,E,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,E,C,6,4,C,E,I would choose slot machine C.,1,1,0.0,0.0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,D,C,5,6,D,C,I would choose slot machine D.,0,1,0.0,0.0
26,99,5,7,D,H,5,7,D,H,I would choose slot machine H.,1,0,0.0,0.0
27,99,6,7,C,H,6,7,C,H,I would choose slot machine H.,1,0,0.0,0.0
