trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
29,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
30,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
31,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
32,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,10.0
33,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
34,0,0,1,A,B,0,1,A,B,I would choose slot machine A.,0,1,20.0,25.0
35,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
36,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
37,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,10.0
38,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,27.0
39,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
40,1,2,3,D,E,2,3,D,E,I would choose slot machine E.,1,0,27.0,26.0
41,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
42,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,29.0,34.0
43,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,29.0,34.0
44,1,2,3,D,E,3,2,E,D,I would choose slot machine D.,0,0,27.0,26.0
45,1,2,3,D,E,3,2,E,D,I would choose slot machine D.,0,0,27.0,26.0
46,1,2,3,D,E,3,2,E,D,I would choose slot machine D.,0,0,27.0,26.0
47,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,27.0
48,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,25.0
49,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,27.0
50,3,6,7,F,C,7,6,C,F,I would choose slot machine C.,1,1,29.0,34.0
51,0,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,20.0,10.0
52,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
53,2,4,5,G,H,4,5,G,H,I would choose slot machine G.,0,1,28.0,42.0
54,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
55,2,4,5,G,H,4,5,G,H,I would choose slot machine H.,1,0,28.0,27.0
56,1,2,3,D,E,3,2,E,D,I would choose slot machine E.,1,1,27.0,26.0
57,0,0,1,A,B,1,0,B,A,I would choose slot machine B.,1,1,20.0,25.0
58,3,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,29.0,34.0
59,2,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,28.0,27.0
0,99,0,1,A,B,0,1,A,B,I would choose slot machine B.,1,0,0.0,0.0
1,99,0,2,A,D,2,0,D,A,I would choose slot machine D.,1,1,0.0,0.0
2,99,0,3,A,E,3,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
3,99,0,4,A,G,4,0,G,A,I would choose slot machine G.,1,1,0.0,0.0
4,99,0,5,A,H,0,5,A,H,I would choose slot machine H.,1,0,0.0,0.0
5,99,0,6,A,F,6,0,F,A,I would choose slot machine F.,1,1,0.0,0.0
6,99,0,7,A,C,0,7,A,C,I would choose slot machine C.,1,0,0.0,0.0
7,99,1,2,B,D,1,2,B,D,I would choose slot machine B.,0,1,0.0,0.0
8,99,1,3,B,E,3,1,E,B,I would choose slot machine E.,1,1,0.0,0.0
9,99,1,4,B,G,1,4,B,G,I would choose slot machine G.,1,0,0.0,0.0
10,99,1,5,B,H,5,1,H,B,I would choose slot machine H.,1,1,0.0,0.0
11,99,1,6,B,F,1,6,B,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,B,C,1,7,B,C,I would choose slot machine C.,1,0,0.0,0.0
13,99,2,3,D,E,3,2,E,D,I would choose slot machine D.,0,0,0.0,0.0
14,99,2,4,D,G,2,4,D,G,I would choose slot machine G.,1,0,0.0,0.0
15,99,2,5,D,H,2,5,D,H,I would choose slot machine H.,1,0,0.0,0.0
16,99,2,6,D,F,6,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,D,C,2,7,D,C,I would choose slot machine C.,1,0,0.0,0.0
18,99,3,4,E,G,4,3,G,E,I would choose slot machine G.,1,1,0.0,0.0
19,99,3,5,E,H,3,5,E,H,I would choose slot machine E.,0,1,0.0,0.0
20,99,3,6,E,F,6,3,F,E,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,E,C,7,3,C,E,I would choose slot machine C.,1,1,0.0,0.0
22,99,4,5,G,H,5,4,H,G,I would choose slot machine H.,1,1,0.0,0.0
23,99,4,6,G,F,4,6,G,F,I would choose slot machine F.,1,0,0.0,0.0
24,99,4,7,G,C,7,4,C,G,I would choose slot machine C.,1,1,0.0,0.0
25,99,5,6,H,F,6,5,F,H,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,H,C,5,7,H,C,I would choose slot machine C.,1,0,0.0,0.0
27,99,6,7,F,C,6,7,F,C,I would choose slot machine C.,1,0,0.0,0.0
