trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
2,99,0,3,A,B,0,3,A,B,I would choose slot machine B.,1,0,0.0,0.0
3,99,0,4,A,E,4,0,E,A,I would choose slot machine E.,1,1,0.0,0.0
4,99,0,5,A,G,0,5,A,G,I would choose slot machine G.,1,0,0.0,0.0
5,99,0,6,A,F,0,6,A,F,I would choose slot machine F.,1,0,0.0,0.0
6,99,0,7,A,H,7,0,H,A,I would choose slot machine H.,1,1,0.0,0.0
7,99,1,2,C,D,2,1,D,C,I would choose slot machine D.,1,1,0.0,0.0
8,99,1,3,C,B,1,3,C,B,I would choose slot machine B.,1,0,0.0,0.0
9,99,1,4,C,E,4,1,E,C,I would choose slot machine E.,1,1,0.0,0.0
10,99,1,5,C,G,1,5,C,G,I would choose slot machine G.,1,0,0.0,0.0
11,99,1,6,C,F,1,6,C,F,I would choose slot machine F.,1,0,0.0,0.0
12,99,1,7,C,H,7,1,H,C,I would choose slot machine H.,1,1,0.0,0.0
13,99,2,3,D,B,3,2,B,D,I would choose slot machine D.,0,0,0.0,0.0
14,99,2,4,D,E,2,4,D,E,I would choose slot machine E.,1,0,0.0,0.0
15,99,2,5,D,G,2,5,D,G,I would choose slot machine G.,1,0,0.0,0.0
16,99,2,6,D,F,6,2,F,D,I would choose slot machine F.,1,1,0.0,0.0
17,99,2,7,D,H,7,2,H,D,I would choose slot machine H.,1,1,0.0,0.0
18,99,3,4,B,E,3,4,B,E,I would choose slot machine E.,1,0,0.0,0.0
19,99,3,5,B,G,5,3,G,B,I would choose slot machine G.,1,1,0.0,0.0
20,99,3,6,B,F,6,3,F,B,I would choose slot machine F.,1,1,0.0,0.0
21,99,3,7,B,H,3,7,B,H,I would choose slot machine H.,1,0,0.0,0.0
22,99,4,5,E,G,4,5,E,G,I would choose slot machine E.,0,1,0.0,0.0
23,99,4,6,E,F,6,4,F,E,I would choose slot machine F.,1,1,0.0,0.0
24,99,4,7,E,H,4,7,E,H,I would choose slot machine H.,1,0,0.0,0.0
25,99,5,6,G,F,6,5,F,G,I would choose slot machine F.,1,1,0.0,0.0
26,99,5,7,G,H,7,5,H,G,I would choose slot machine H.,1,1,0.0,0.0
27,99,6,7,F,H,7,6,H,F,I would choose slot machine H.,1,1,0.0,0.0
