trial,context,L_index,H_index,L_option,H_option,left_index,right_index,left_option,right_option,choice,accuracy,chose_left,L_outcome,H_outcome
18,99,3,4,C,B,4,3,B,C,I would choose slot machine B.,1,1,0.0,0.0
19,99,3,5,C,D,5,3,D,C,I would choose slot machine D.,1,1,0.0,0.0
20,99,3,6,C,E,6,3,E,C,I would choose slot machine E.,1,1,0.0,0.0
21,99,3,7,C,F,3,7,C,F,I would choose slot machine F.,1,0,0.0,0.0
22,99,4,5,B,D,5,4,D,B,I would choose slot machine D.,1,1,0.0,0.0
23,99,4,6,B,E,6,4,E,B,I would choose slot machine E.,1,1,0.0,0.0
24,99,4,7,B,F,4,7,B,F,I would choose slot machine F.,1,0,0.0,0.0
25,99,5,6,D,E,6,5,E,D,I would choose slot machine E.,1,1,0.0,0.0
26,99,5,7,D,F,7,5,F,D,I would choose slot machine F.,1,1,0.0,0.0
27,99,6,7,E,F,7,6,F,E,I would choose slot machine F.,1,1,0.0,0.0
